version_group_id,language_id,item_id,name,description
5,3,487,NOIGRUME JNE,Un NOIGRUME jaune.
5,3,488,NOIGRUME VER,Un NOIGRUME vert.
5,3,489,NOIGRUME NOI,Un NOIGRUME noir.
5,3,490,NOIGRUME BLC,Un NOIGRUME blanc.
5,3,491,NOIGRUME ROS,Un NOIGRUME rose.
5,3,492,SPEED BALL,BALL pour capturer\nPOKéMON rapides.
5,3,493,NIVEAU BALL,BALL pour POKéMON\nde niveau moindre.
5,3,494,APPAT BALL,BALL pour POKéMON\nferrés par CANNE.
5,3,495,MASSE BALL,BALL pour capturer\nles PKMN lourds.
5,3,496,LOVE BALL,Pour capturer le\ngenre opposé.
5,3,497,COPAIN BALL,BALL pour rendre\nun PKMN amical.
5,3,498,LUNE BALL,BALL pour évolués\npar PIERRE LUNE.
5,3,499,PARC BALL,BALL du Concours\nde Capture.
5,3,504,BONBON RAGE,Restaure 20 PV\nd'un POKéMON.
5,3,737,CS07,
5,3,10002,FEUILLE ARG.,Une étrange feuil-\nle argentée.
5,3,10003,BAIE ANTIDOT,Un antidote auto-\nmatique. (TENU)
5,3,10004,FEUILLE D'OR,Une étrange feuil-\nle dorée.
5,3,10005,BAIE ANTIPAR,Un anti-paralysie\nautomatique.(TENU)
5,3,10006,BAIE BRULURE,Un antigel\nautomatique.(TENU)
5,3,10007,BAIE GEL,Un anti-brûle\nautomatique.(TENU)
5,3,10008,BAIE AMERE,Un anti-confusion\nautomatique.(TENU)
5,3,10009,BAIE MENTHE,Réveil pour PKMN\nendormis. (TENU)
5,3,10010,RUBAN ROSE,Renforce capacités\nNORMAL. (TENU)
5,3,10011,BAIE MIRACLE,Contre changement\nde statut. (TENU)
5,3,10012,BAIE MYSTERE,Restaure les PP en\nauto. (TENU)
5,3,10013,ADN BERZERK,Monte l'ATTAQUE\nrend confus.
5,3,10014,LETR FLEUR,LETTRE à fleurs.\n(TENU)
5,3,10015,COFFRE NML,A ouvrir pour voir\nà l'intérieur.
5,3,10016,COFFRE LUXE,A ouvrir pour voir\nà l'intérieur.
5,3,10017,RUBAN A POIS,Renforce capacités\nNORMAL. (TENU)
5,3,10018,BAIE,"Auto-soin.\n(10PV, TENU)"
5,3,10019,BAIE DOREE,"Auto-soin.\n(30PV, TENU)"
5,3,10020,MORC. BRIQUE,Morceau rare d'une\nbrique.
5,3,10021,LETR SURF,LETTRE avec un\nLOKHLASS. (TENU)
5,3,10022,LETRBLEUCIEL,LETTRE avec un\nMINIDRACO. (TENU)
5,3,10023,LETRPORTRAIT,LETTRE au goût du\ndétenteur. (TENU)
5,3,10024,LETRCHARM.,LETTRE à coeurs.\n(TENU)
5,3,10025,LETR EVOLI,LETTRE avec un\nEVOLI. (TENU)
5,3,10026,LETR MORPH,LETTRE avec un\nMETAMORPH. (TENU)
5,3,10027,LETRCIELBLEU,LETTRE avec des\nnuages. (TENU)
5,3,10028,LETR MUSIQUE,LETTRE avec un\nNATU. (TENU)
5,3,10029,LETR MIRAGE,LETTRE avec un\nMEW. (TENU)
5,4,1,MEISTERBALL,Der beste BALL.\nErfolg garantiert!
5,4,2,HYPERBALL,Ein BALL mit hoher\nErfolgsquote.
5,4,3,SUPERBALL,Ein BALL mit guter\nErfolgsquote.
5,4,4,POKéBALL,Damit fängst du\nPOKéMON.
5,4,17,TRANK,Füllt die KP um\n20 auf.
5,4,18,GEGENGIFT,Heilt\nVergiftungen.
5,4,19,FEUERHEILER,Heilt\nVerbrennungen.
5,4,20,EISHEILER,Taut POKéMON\nwieder auf.
5,4,21,AUFWECKER,Weckt schlafende\nPOKéMON.
5,4,22,PARA-HEILER,Heilt \nParalyse.
5,4,23,TOP-GENESUNG,Stellt KP und\nStatus wieder her.
5,4,24,TOP-TRANK,Füllt KP\nvollständig auf.
5,4,25,HYPERTRANK,Füllt die KP um\n200 auf.
5,4,26,SUPERTRANK,Füllt die KP um\n50 auf. Bitter.
5,4,27,HYPERHEILER,Beseitigt alle\nStatusprobleme.
5,4,28,BELEBER,Belebt POKéMON\nplus halbe KP.
5,4,29,TOP-BELEBER,Belebt POKéMON\nplus volle KP.
5,4,30,TAFELWASSER,Füllt KP um\n50 auf.
5,4,31,SPRUDEL,Füllt KP um\n60 auf.
5,4,32,LIMONADE,Füllt KP um\n80 auf.
5,4,33,KUHMUH-MILCH,Füllt die KP\num 100 auf.
5,4,34,ENERGIESTAUB,Füllt KP um\n50 auf.
5,4,35,KRAFTWURZEL,Füllt KP um\n200 auf. Bitter.
5,4,36,HEILPUDER,Heilt alle Status-\nprobleme. Bitter.
5,4,37,VITALKRAUT,Belebt besiegte\nPOKéMON wieder.
5,4,38,ÄTHER,Füllt die AP\num 10 auf.
5,4,39,TOP-ÄTHER,Füllt die AP\nvollständig auf.
5,4,40,ELIXIER,Füllt alle AP\num 10 auf.
5,4,41,TOP-ELIXIER,Füllt alle APs\nauf.
5,4,43,BEERENSAFT,Füllt KP um\n20 auf.
5,4,44,ZAUBERASCHE,Belebt alle be-\nsiegten POKéMON.
5,4,45,KP-PLUS,Erhöht die KP\neines POKéMON.
5,4,46,PROTEIN,Erhöht den\nANGR-Wert.
5,4,47,EISEN,Erhöht den\nVERT-Wert.
5,4,48,CARBON,Erhöht den\nINIT-Wert.
5,4,49,KALZIUM,Erhöht den\nSPEZ-Wert.
5,4,50,SONDERBONBON,Hebt Level um\neins an.
5,4,51,AP-PLUS,Hebt die max.\nAnzahl der AP.
5,4,55,MEGABLOCK,Keine Statusände-\nrung für 1 Kampf.
5,4,56,ANGRIFFPLUS,Hebt Volltreffer-\nquote für 1 Kampf.
5,4,57,X-ANGRIFF,Hebt ANGR-Wert\nfür 1 Kampf.
5,4,58,X-ABWEHR,Hebt VERT-Wert\nfür 1 Kampf.
5,4,59,X-TEMPO,Hebt INIT-Wert\nfür 1 Kampf.
5,4,60,X-TREFFER,Hebt Genauigkeit\nfür 1 Kampf.
5,4,61,X-SPEZIAL,Hebt SPEZ-Wert\nfür 1 Kampf.
5,4,63,POKéPUPPE,Flucht vor wilden\nPOKéMON.
5,4,76,SUPERSCHUTZ,Starker Schutz vor\nPOKéMON.
5,4,77,TOP-SCHUTZ,Bester Schutz vor\nPOKéMON.
5,4,78,FLUCHTSEIL,"Ermöglicht Flucht\naus Höhlen, etc."
5,4,79,SCHUTZ,Hält schwache\nPOKéMON ab.
5,4,80,SONNENSTEIN,Entwickelt manche\nPOKéMON.
5,4,81,MONDSTEIN,Entwickelt\nmanche POKéMON.
5,4,82,FEUERSTEIN,Entwickelt manche\nPOKéMON.
5,4,83,DONNERSTEIN,Entwickelt manche\nPOKéMON.
5,4,84,WASSERSTEIN,Entwickelt manche\nPOKéMON.
5,4,85,BLATTSTEIN,Entwickelt manche\nPOKéMON.
5,4,86,MINIPILZ,Ein gemeiner Pilz.\nWert gering.
5,4,87,RIESENPILZ,Ein seltener Pilz.\nWert hoch.
5,4,88,PERLE,Eine Perle.\nWert niedrig.
5,4,89,RIESENPERLE,Eine schöne Perle.\nWert hoch.
5,4,90,STERNENSTAUB,Schöner roter\nSand. Wert hoch.
5,4,91,STERNENSTÜCK,Roter Edelstein.\nWert sehr hoch.
5,4,92,NUGGET,Aus purem Gold.\nWert hoch.
5,4,213,BLENDPUDER,Senkt Genauigkeit.\n(TRAGEN)
5,4,216,EP-TEILER,Teilt Kampf-EP\n(TRAGEN)
5,4,217,FLINKKLAUE,Erhöht Erstschlag-\nquote. (TRAGEN)
5,4,221,KING-STEIN,Feind flieht\nevtl. (TRAGEN)
5,4,222,SILBERSTAUB,Verstärkt Käfer-\nAttacken. (TRAGEN)
5,4,223,MÜNZAMULETT,Doppeltes Ein-\nkommen. (TRAGEN)
5,4,224,SCHUTZBAND,Schutz vor wilden\nPOKéMON. (TRAGEN)
5,4,228,RAUCHBALL,Flucht vor wilden\nPOKéMON. (TRAGEN)
5,4,229,EWIGSTEIN,Entwicklungsstopp.\n(TRAGEN)
5,4,230,FOKUS-BAND,Könnte K.O. ver-\nhindern. (TRAGEN)
5,4,231,GLÜCKS-EI,Erhält Extra-EP.\n(TRAGEN)
5,4,232,SCOPE-LINSE,Hebt Volltreffer-\nquote. (TRAGEN)
5,4,233,METALLMANTEL,Verstärkt Stahl-\nAttacken. (TRAGEN)
5,4,234,ÜBERRESTE,Füllt KP im Kampf\nauf. (TRAGEN)
5,4,235,DRACHENHAUT,Ein seltenes\nDrachen-Item.
5,4,236,KUGELBLITZ,Bizarrer Elektro-\nBall. (TRAGEN)
5,4,237,PUDERSAND,Verstärkt Boden-\nAttacken. (TRAGEN)
5,4,238,GRANITSTEIN,Verstärkt Gestein-\nAttacken. (TRAGEN)
5,4,239,WUNDERSAAT,Verstärkt Pfl.-\nAttacken. (TRAGEN)
5,4,240,SCHATTENGLAS,Verstärkt Unlicht-\nAttacken. (TRAGEN)
5,4,241,SCHWARZGURT,Verstärkt Kampf-\nAttacken. (TRAGEN)
5,4,242,MAGNET,Verstärkt Elektro-\nAttacken. (TRAGEN)
5,4,243,ZAUBERWASSER,Verstärkt Wasser-\nAttacken. (TRAGEN)
5,4,244,HACKATTACK,Verstärkt Flug-\nAttacken. (TRAGEN)
5,4,245,GIFTSTICH,Verstärkt Gift-\nAttacken. (TRAGEN)
5,4,246,EWIGES EIS,Verstärkt Eis-\nAttacken. (TRAGEN)
5,4,247,BANNSTICKER,Verstärkt Geist-\nAttacken. (TRAGEN)
5,4,248,KRÜMMLÖFFEL,Verstärkt Psycho-\nAttacken. (TRAGEN)
5,4,249,HOLZKOHLE,Verstärkt Feuer-\nAttacken. (TRAGEN)
5,4,250,DRACHENZAHN,Verstärkt Drachen-\nAttacken. (TRAGEN)
5,4,252,UP-GRADE,Eine mysteriöse\nBox der SILPH CO.
5,4,256,LUCKY PUNCH,Erhöht CHANEIRAS\nVolltrefferquote.
5,4,257,METALLSTAUB,Hebt VERT-Wert von\nDITTO. (TRAGEN)
5,4,258,KAMPFKNOCHEN,Ein Knochen.\nWert niedrig.
5,4,259,LAUCHSTANGE,Gemeiner Lauch.\nWert gering.
5,4,328,TM01,
5,4,329,TM02,
5,4,330,TM03,
5,4,331,TM04,
5,4,332,TM05,
5,4,333,TM06,
5,4,334,TM07,
5,4,335,TM08,
5,4,336,TM09,
5,4,337,TM10,
5,4,338,TM11,
5,4,339,TM12,
5,4,340,TM13,
5,4,341,TM14,
5,4,342,TM15,
5,4,343,TM16,
5,4,344,TM17,
5,4,345,TM18,
5,4,346,TM19,
5,4,347,TM20,
5,4,348,TM21,
5,4,349,TM22,
5,4,350,TM23,
5,4,351,TM24,
5,4,352,TM25,
5,4,353,TM26,
5,4,354,TM27,
5,4,355,TM28,
5,4,356,TM29,
5,4,357,TM30,
5,4,358,TM31,
5,4,359,TM32,
5,4,360,TM33,
5,4,361,TM34,
5,4,362,TM35,
5,4,363,TM36,
5,4,364,TM37,
5,4,365,TM38,
5,4,366,TM39,
5,4,367,TM40,
5,4,368,TM41,
5,4,369,TM42,
5,4,370,TM43,
5,4,371,TM44,
5,4,372,TM45,
5,4,373,TM46,
5,4,374,TM47,
5,4,375,TM48,
5,4,376,TM49,
5,4,377,TM50,
5,4,420,VM01,
5,4,421,VM02,
5,4,422,VM03,
5,4,423,VM04,
5,4,424,VM05,
5,4,425,VM06,
5,4,444,MÜNZKORB,Kann bis zu 9.999\nMünzen aufnehmen.
5,4,445,ANGEL,Damit kannst du\nPOKéMON angeln.
5,4,446,PROFIANGEL,Eine gute ANGEL\nzum Fischen.
5,4,447,SUPERANGEL,Die beste ANGEL\nzum Fischen.
5,4,450,FAHRRAD,"Ein Klapprad, um\nschneller zu sein."
5,4,456,BOOTSTICKET,Ein Ticket für die\nM.S.AQUA.
5,4,464,GEHEIMTRANK,Heilt jedes POKé-\nMON vollständig.
5,4,471,DETEKTOR,Scannt die Umge-\nbung nach Items.
5,4,473,FLEGMONRUTE,Sehr lecker.\nWert hoch.
5,4,475,TÜRÖFFNER,Öffnet die Rollos\nim RADIOTURM.
5,4,476,KELLERÖFFNER,Öffnet Türen.
5,4,477,SCHIGGYKANNE,"Eine Kanne, um\nBäume zu wässern."
5,4,478,ROTE HAUT,Haut vom roten\nGARADOS.
5,4,479,FUNDSACHE,Nachahmerin verlor\nPOKé-PUPPE.
5,4,480,FAHRSCHEIN,Ticket für\nMAGNETZUG.
5,4,481,SPULE,Ein Maschinenteil\nfür das KRAFTWERK.
5,4,482,SILBERFLÜGEL,Eine seltsame\nsilberne Feder.
5,4,483,BUNTSCHWINGE,Mystische Regen-\nBogen-Feder.
5,4,484,RÄTSEL-EI,Ein EI von\nMr. POKéMON.
5,4,485,APRIKOKO ROT,Eine rote\nAPRIKOKO.
5,4,486,APRIKOKO BLU,Eine blaue\nAPRIKOKO.
5,4,487,APRIKOKO GLB,Eine gelbe\nAPRIKOKO.
5,4,488,APRIKOKO GRN,Eine grüne\nAPRIKOKO.
5,4,489,APRIKOKO SWZ,Eine schwarze\nAPRIKOKO.
5,4,490,APRIKOKO WSS,Eine weiße\nAPRIKOKO.
5,4,491,APRIKOKO PNK,Eine pinke\nAPRIKOKO.
5,4,492,TURBOBALL,Ein BALL für\nschnelle POKéMON.
5,4,493,LEVELBALL,Ein BALL für\nschwache POKéMON.
5,4,494,KÖDERBALL,Ein BALL für POKé-\nMON an der Angel.
5,4,495,SCHWERBALL,Damit fängst du\nschwere POKéMON.
5,4,496,SYMPABALL,Fängt anderes Ge-\nschlecht leichter.
5,4,497,FREUNDESBALL,Fördert Sympathie\nbei wilden PKMN.
5,4,498,MONDBALL,Fängt MONDST.-Ent-\nwickler eher ein.
5,4,499,PARKBALL,BALL für das\nKäfertunier.
5,4,504,WUTKEKS,Füllt KP um\n20 auf.
5,4,737,VM07,
5,4,10002,SILBERBLATT,Ein seltsames\nsilbernes Blatt.
5,4,10003,GGNGIFTBEERE,Selbstheilung bei\nGift. (TRAGEN)
5,4,10004,GOLDBLATT,Ein seltsames\ngoldenes Blatt.
5,4,10005,ANTIPARBEERE,Selbstheilung bei\nParalyse. (TRAGEN)
5,4,10006,BRANDBEERE,Selbstheilung bei\nFrost. (TRAGEN)
5,4,10007,EISBEERE,Selbstheilung bei\nBrand. (TRAGEN)
5,4,10008,BITTERBEERE,Selbstheilung bei\nVerwirr. (TRAGEN)
5,4,10009,MINZBEERE,Auto-Aufwecker bei\nSchlaf. (TRAGEN)
5,4,10010,ROSA BAND,Verstärkt Normal-\nAttacken. (TRAGEN)
5,4,10011,WUNDERBEERE,Setzt Status in\nUrzustand.(TRAGEN)
5,4,10012,RÄTSELBEERE,Auto-Auffüllung\nder AP. (TRAGEN)
5,4,10013,BERSERK-GEN,Hebt ANGR-Wert und\nbewirkt Verwirr.
5,4,10014,BLUMENBRIEF,Umschlag mit Blu-\nmendruck.(TRAGEN)
5,4,10015,SCHACHTEL,Öffne sie und\nschau hinein.
5,4,10016,SCHATULLE,Öffne sie und\nschau hinein.
5,4,10017,PUNKT-BAND,Verstärkt Normal-\nAttacken. (TRAGEN)
5,4,10018,BEERE,Selbstheilung um\n10 KP. (TRAGEN)
5,4,10019,GOLDBEERE,Selbstheilung um\n30 KP. (TRAGEN)
5,4,10020,ZIEGELSTEIN,Ein seltenes Stück\neines Ziegels.
5,4,10021,SURFERBRIEF,Umschlag mit\nLAPRAS. (TRAGEN)
5,4,10022,CYANBRIEF,Umschlag mit\nDRATINI. (TRAGEN)
5,4,10023,ABBILDBRIEF,Umschlag mit\nBesitzerportrait.
5,4,10024,HERZBRIEF,Umschlag mit Herz-\nAufdruck. (TRAGEN)
5,4,10025,ANARA-BRIEF,Umschlag mit\nEVOLI. (TRAGEN)
5,4,10026,MORPH-BRIEF,Umschlag mit\nDITTO. (TRAGEN)
5,4,10027,KOBALTBRIEF,Himmelblauer\nUmschlag. (TRAGEN)
5,4,10028,MELODIEBRIEF,Umschlag mit NATU-\nAufdruck. (TRAGEN)
5,4,10029,TRUGBRIEF,Umschlag mit MEW-\nAufdruck. (TRAGEN)
5,5,1,MASTER BALL,La BALL migliore:\ninfallibile.
5,5,2,ULTRA BALL,Altissima probabi-\nlità di successo.
5,5,3,MEGA BALL,Discrete possibi-\nlità di successo.
5,5,4,POKé BALL,Si usa per cattu-\nrare i POKéMON.
5,5,17,POZIONE,Restituisce 20 PS\nal POKéMON.
5,5,18,ANTIDOTO,Cura i POKéMON\navvelenati.
5,5,19,ANTISCOTTAT.,Cura i POKéMON\nscottati.
5,5,20,ANTIGELO,Cura i POKéMON\ncongelati.
5,5,21,SVEGLIA,Sveglia i POKéMON\naddormentati.
5,5,22,ANTIPARALISI,Cura i POKéMON\nparalizzati.
5,5,23,RICARICA TOT,Ridà i PS e azzera\nproblemi di stato.
5,5,24,POZIONE MAX,Restituisce tutti\ni PS.
5,5,25,IPERPOZIONE,Restituisce 200 PS\nal POKéMON.
5,5,26,SUPERPOZIONE,Restituisce 50 PS\nal POKéMON.
5,5,27,CURA TOTALE,Risolve tutti i\nproblemi di stato.
5,5,28,REVITALIZ.,Un POKéMON esausto\nritorna a 1/2 PS.
5,5,29,REVITAL.MAX,Un POKéMON esausto\nrecupera ogni PS.
5,5,30,ACQUA FRESCA,Restituisce 50 PS\nal POKéMON.
5,5,31,GASSOSA,Restituisce 60 PS\nal POKéMON.
5,5,32,LEMONSUCCO,Restituisce 80 PS\nal POKéMON.
5,5,33,LATTE MUMU,Restituisce 100 PS\nal POKéMON.
5,5,34,POLVENERGIA,Restituisce 50 PS.\nGusto amaro.
5,5,35,RADICENERGIA,Restituisce 200\nPS. Gusto amaro.
5,5,36,POLVOCURA,Cura ogni problema\ndi stato. Amara.
5,5,37,VITALERBA,Rianima POKéMON\nesausto. Amara.
5,5,38,ETERE,Restituisce 10 PP\ndi una mossa.
5,5,39,ETERE MAX,Restituisce tutti\ni PP di una mossa.
5,5,40,ELISIR,Restituisce 10 PP\nad ogni mossa.
5,5,41,ELISIR MAX,Restituisce tutti\ni PP del POKéMON.
5,5,43,SUCCODIBACCA,Restituisce al\nPOKéMON 20 PS.
5,5,44,CENEREMAGICA,Rianima qualsiasi\nPOKéMON esausto.
5,5,45,PS-SU,Aumenta i PS\ndi un POKéMON.
5,5,46,PROTEINA,Potenzia ATTACCO\ndi un POKéMON.
5,5,47,FERRO,Potenzia DIFESA\ndi un POKéMON.
5,5,48,CARBURANTE,Potenzia VELOCITÀ\ndi un POKéMON.
5,5,49,CALCIO,Aumenta stat.SPEC.\ndi un POKéMON.
5,5,50,CARAM. RARA,Eleva il POKéMON\ndi un livello.
5,5,51,PP-SU,Aumenta PP max.\ndi una data mossa.
5,5,55,SUPERGUARDIA,Previene riduzione\nstat.(LOTTA)
5,5,56,SUPERCOLPO,Brutti colpi più\nprobabili.(LOTTA)
5,5,57,ATTACCO X,Migliora ATTACCO.\n(LOTTA)
5,5,58,DIFESA X,Migliora DIFESA.\n(LOTTA)
5,5,59,VELOCITÀ X,Migliora VELOCITÀ.\n(LOTTA)
5,5,60,PRECISIONE X,Migliora\nprecisione.(LOTTA)
5,5,61,SPECIAL X,Migliora ATTACCO\nSPEC.(LOTTA)
5,5,63,POKé BAMBOLA,Per fuggire da un\nPOKéMON selvatico.
5,5,76,SUPERREPELL.,Tiene a 200 passi\ni POKéMON deboli.
5,5,77,REPELL.MAX,Tiene a 250 passi\ni POKéMON deboli.
5,5,78,FUNE DI FUGA,"Si usa per uscire\nda grotte, ecc."
5,5,79,REPELLENTE,Tiene a 100 passi\ni POKéMON deboli.
5,5,80,PIETRASOLARE,Fa evolvere certi\ntipi di POKéMON.
5,5,81,PIETRALUNARE,Fa evolvere certi\ntipi di POKéMON.
5,5,82,PIETRAFOCAIA,Fa evolvere certi\ntipi di POKéMON.
5,5,83,PIETRATUONO,Fa evolvere certi\ntipi di POKéMON.
5,5,84,PIETRAIDRICA,Fa evolvere certi\ntipi di POKéMON.
5,5,85,PIETRAFOGLIA,Fa evolvere certi\ntipi di POKéMON.
5,5,86,MINIFUNGO,Un comune fungo.\nCosta poco.
5,5,87,GRANDE FUNGO,Un fungo raro.\nMolto costoso.
5,5,88,PERLA,Una bella perla.\nCosta poco.
5,5,89,GRANDE PERLA,"Una bella perla,\ngrande e costosa."
5,5,90,POLVOSTELLA,Splendida sabbia\nrossa. Costosa.
5,5,91,PEZZO STELLA,Gemma rossa enor-\nme e costosissima.
5,5,92,PEPITA,È d'oro massiccio.\nCostoso.
5,5,213,LUMINPOLVERE,Riduce precisione\ndel nemico.(DAI)
5,5,216,CONDIV.ESP.,Suddivide i punti\nESP.(DAI)
5,5,217,RAPIDARTIGLI,Aumenta chance di\ncolpire prima(DAI)
5,5,221,ROCCIA DI RE,Può far tentennare\nl'avversario.(DAI)
5,5,222,ARGENPOLVERE,Potenzia le mosse\ncoleottero.(DAI)
5,5,223,MONETAMULETO,Raddoppia i\nguadagni.(DAI)
5,5,224,VELOPURO,Allontana POKéMON\nselvatici.(DAI)
5,5,228,PALLA FUMO,Per sfuggire ai\nPOKéMON selv.(DAI)
5,5,229,PIETRASTANTE,Blocca l'evolu-\nzione.(DAI)
5,5,230,BANDANA,Può evitare\nil KO.(DAI)
5,5,231,FORTUNUOVO,Punti ESP.\nextra.(DAI)
5,5,232,MIRINO,Aumenta i brutti\ncolpi.(DAI)
5,5,233,METALCOPERTA,Potenzia le mosse\nacciaio.(DAI)
5,5,234,AVANZI,Ridà PS durante la\nlotta.(DAI)
5,5,235,SQUAMA DRAGO,Raro strumento\ndi tipo drago.
5,5,236,ELETTROPALLA,Una strana sfera\nelettrica.(DAI)
5,5,237,SABBIA SOFF.,Potenzia le mosse\ntipo terra.(DAI)
5,5,238,PIETRADURA,Potenzia attacchi\nroccia.(DAI)
5,5,239,MIRACOLSEME,Potenzia le mosse\nerba.(DAI)
5,5,240,OCCHIALINERI,Potenzia le mosse\nbuio.(DAI)
5,5,241,CINTURANERA,Migliora le mosse\nlotta.(DAI)
5,5,242,CALAMITA,Potenzia mosse\nelettro.(DAI)
5,5,243,ACQUA MAGICA,Potenzia le mosse\nacqua.(DAI)
5,5,244,BECCAFFILATO,Potenzia le mosse\nvolante.(DAI)
5,5,245,VELENACULEO,Potenzia le mosse\nveleno.(DAI)
5,5,246,GELOMAI,Potenzia mosse\nghiaccio.(DAI)
5,5,247,SPETTROTARGA,Potenzia le mosse\nspettro.(DAI)
5,5,248,CUCCH.TORTO,Migliora le mosse\npsico.(DAI)
5,5,249,CARBONELLA,Potenzia le mosse\ndi fuoco.(DAI)
5,5,250,DENTEDIDRAGO,Potenzia le mosse\ndrago.(DAI)
5,5,252,UPGRADE,Una strana scatola\ndi SILPH SPA.
5,5,256,FORTUNPUGNO,Aumenta i brutti\ncolpi di CHANSEY.
5,5,257,METALPOLVERE,Migliora DIFESA\ndi DITTO.(DAI)
5,5,258,OSSOSPESSO,"Un osso qualsiasi,\ncosta poco."
5,5,259,GAMBO,Un normale gambo.\nCosta poco.
5,5,328,MT01,
5,5,329,MT02,
5,5,330,MT03,
5,5,331,MT04,
5,5,332,MT05,
5,5,333,MT06,
5,5,334,MT07,
5,5,335,MT08,
5,5,336,MT09,
5,5,337,MT10,
5,5,338,MT11,
5,5,339,MT12,
5,5,340,MT13,
5,5,341,MT14,
5,5,342,MT15,
5,5,343,MT16,
5,5,344,MT17,
5,5,345,MT18,
5,5,346,TM19,
5,5,347,MT20,
5,5,348,MT21,
5,5,349,MT22,
5,5,350,MT23,
5,5,351,MT24,
5,5,352,MT25,
5,5,353,MT26,
5,5,354,MT27,
5,5,355,MT28,
5,5,356,MT29,
5,5,357,MT30,
5,5,358,MT31,
5,5,359,MT32,
5,5,360,MT33,
5,5,361,MT34,
5,5,362,MT35,
5,5,363,MT36,
5,5,364,MT37,
5,5,365,MT38,
5,5,366,MT39,
5,5,367,MT40,
5,5,368,MT41,
5,5,369,MT42,
5,5,370,MT43,
5,5,371,MT44,
5,5,372,MT45,
5,5,373,MT46,
5,5,374,MT47,
5,5,375,MT48,
5,5,376,MT49,
5,5,377,MT50,
5,5,420,MN01,
5,5,421,MN02,
5,5,422,MN03,
5,5,423,MN04,
5,5,424,MN05,
5,5,425,MN06,
5,5,444,SALVADANAIO,Può contenere\n9.999 gettoni.
5,5,445,AMO VECCHIO,Pesca i POKéMON\nd'acqua.
5,5,446,AMO BUONO,Un buon AMO per i\nPOKéMON acqua.
5,5,447,SUPER AMO,L'AMO migliore per\ncatturare POKéMON.
5,5,450,BICICLETTA,Bici pieghevole:\nper andare veloce.
5,5,456,BIGL.NAVE,Un biglietto per\nla M/N ACQUA.
5,5,464,POZ.SEGRETA,Guarisce ogni\nPOKéMON.
5,5,471,DETECTOR,Cerca strumenti\nnella zona.
5,5,473,CODASLOWPOKE,Molto gustosa\ne costosa.
5,5,475,APRIPORTA,Apriporta nella\nTORRE RADIO.
5,5,476,CHIAVE SOTT.,Apre le porte.
5,5,477,ANNAFFIATOIO,Per annaffiare\nle piante.
5,5,478,SQUAMA ROSSA,La squama di un\nGYARADOS rosso.
5,5,479,STRUM.PERSO,La POKé BAMBOLA\npersa da COPIONA.
5,5,480,ABBONAMENTO,Biglietto per il\nSUPERTRENO.
5,5,481,PEZZO MACCH.,Pezzo macchina\nCENTRALE ELETT.
5,5,482,ALADARGENTO,Una strana piuma\nargentata.
5,5,483,ALA D'IRIDE,Piuma magica dai\nmille colori.
5,5,484,UOVO MISTERO,UOVO che si riceve\nda MR.POKéMON.
5,5,485,GHICOC.ROSSA,Una GHICOCCA\nrossa.
5,5,486,GHICOCCA BLU,Una GHICOCCA\nblu.
5,5,487,GHICOC.GIAL.,Una GHICOCCA\ngialla.
5,5,488,GHICOC.VERDE,Una GHICOCCA\nverde.
5,5,489,GHICOC.NERA,Una GHICOCCA\nnera.
5,5,490,GHICOC.BNCA,Una GHICOCCA\nbianca.
5,5,491,GHICOC.ROSA,Una GHICOCCA\nrosa.
5,5,492,RAPID BALL,Per catturare\nPOKéMON veloci.
5,5,493,LEVEL BALL,Per POKéMON di\nlivello basso.
5,5,494,ESCA BALL,Per catturare i\nPOKéMON pescati.
5,5,495,PESO BALL,Cattura POKéMON\npesanti.
5,5,496,LOVE BALL,Per catturare il\ngenere opposto.
5,5,497,FRIEND BALL,Rende i POKéMON\namichevoli.
5,5,498,LUNA BALL,Per chi si evolve\ncon PIETRALUNARE.
5,5,499,PARK BALL,La BALL della Gara\nPigliamosche.
5,5,504,IRAMELLA,Restituisce 20 PS\nal POKéMON.
5,5,737,MN07,
5,5,10002,FOGLIARGENTO,Una strana foglia\nargentata.
5,5,10003,BACCANTIVEL.,Autorimedio contro\nil veleno.(DAI)
5,5,10004,FOGLIADORO,Una strana foglia\ndorata.
5,5,10005,BACCANTIPAR.,Autorimedio per\nparalisi.(DAI)
5,5,10006,BACCA BRUC.,Autorim. per con-\ngelamento.(DAI)
5,5,10007,BACCA GHIAC.,Autorimedio per\nscottature.(DAI)
5,5,10008,BACCA AMARA,Autorimedio contro\nconfusione.(DAI)
5,5,10009,BACCA MENTA,Autorisveglio.\n(DAI)
5,5,10010,FIOCCO ROSA,Potenzia mosse\nnormale.(DAI)
5,5,10011,BACCA MIRAC.,Cura ogni problema\ndi stato.(DAI)
5,5,10012,BACCA MIST.,Autorecupero\nPP.(DAI)
5,5,10013,GENEFURIOSO,Potenzia ATTACCO\nma causa confus.
5,5,10014,MESS.FIORE,Stampa fiori.\n(DAI)
5,5,10015,SCAT.NORMALE,Apri e vedrai!
5,5,10016,SCAT.LUSSO,Apri e vedrai!
5,5,10017,FIOCCO POIS,Potenzia mosse\nnormale.(DAI)
5,5,10018,BACCA,"Autorecupero.\n(10 PS, DAI)"
5,5,10019,BACCA ORO,"Autorecupero.\n(30 PS, DAI)"
5,5,10020,MATTONCINO,Un raro pezzo di\nmattone.
