version_group_id,language_id,item_id,name,description
10,6,38,Éter,Restaura un máximo de 10 PP del\nataque que elijas de un Pokémon.
10,6,39,Éter Máx.,Restaura completamente los PP del\nmovimiento que elijas de un Pokémon.
10,6,40,Elixir,Restaura 10 PP de todos los movimientos\naprendidos por un Pokémon.
10,6,41,Elixir Máx.,Restaura completamente los PP de\ntodos los movimientos aprendidos\npor el Pokémon elegido.
10,6,42,Galleta Lava,Dulce típico de Pueblo Lavacalda\nque cura todos los problemas de\nestado de un Pokémon.
10,6,43,Zumo de Baya,Zumo de bayas 100% natural que\nrestaura 20 PS de un Pokémon.
10,6,44,Cen. Sagrada,Reanima completamente a los Pokémon\ndebilitados y restaura todos sus PS.
10,6,45,Más PS,Nutritiva bebida que aumenta los PS\nde un Pokémon.
10,6,46,Proteína,Nutritiva bebida que aumenta el\nAtaque de un Pokémon.
10,6,47,Hierro,Nutritiva bebida que aumenta la\nDefensa de un Pokémon.
10,6,48,Carburante,Nutritiva bebida que sube la\nVelocidad de un Pokémon.
10,6,49,Calcio,Nutritiva bebida que sube el\nAt. Esp. de un Pokémon.
10,6,50,Carameloraro,Caramelo energético que sube a un\nPokémon de nivel.
10,6,51,Más PP,Aumenta ligeramente los PP máximos del\nataque que elijas de un Pokémon.
10,6,52,Zinc,Nutritiva bebida que aumenta la\nDefensa Especial de un Pokémon.
10,6,53,Máx. PP,Aumenta al máximo los PP del ataque que\nelijas de un Pokémon.
10,6,54,Barrita Plus,Especialidad de la Vieja Mansión.\nCura los problemas de estado de\nun Pokémon.
10,6,55,Protec. Esp.,Evita que bajen las características\ndel equipo Pokémon durante\ncinco turnos.
10,6,56,Directo,"Aumenta el índice de golpe crítico\nen combate. Al cambiar de\nPokémon, el efecto desaparece."
10,6,57,Ataque X,"Aumenta el Ataque en combate.\nAl cambiar de Pokémon, el efecto\ndesaparece."
10,6,58,Defensa X,"Aumenta la Defensa en combate.\nAl cambiar de Pokémon, el efecto\ndesaparece."
10,6,59,Velocidad X,"Aumenta la Velocidad en combate.\nAl cambiar de Pokémon, el efecto\ndesaparece."
10,6,60,Precisión X,"Aumenta la precisión de los\nataques en combate. Al cambiar\nde Pokémon, el efecto desaparece."
10,6,61,Especial X,"Aumenta el Ataque Especial en\ncombate. Al cambiar de Pokémon,\nel efecto desaparece."
10,6,62,Def. Esp. X,"Aumenta la Defensa Especial en\ncombate. Al cambiar de Pokémon,\nel efecto desaparece."
10,6,63,Poké Muñeco,Un muñeco que atrae a los Pokémon.\nPuedes utilizarlo para huir de un\ncombate con un Pokémon salvaje.
10,6,64,Cola Skitty,Atrae a los Pokémon y sirve para huir\nde un combate con un Pokémon salvaje.
10,6,65,Flauta Azul,Flauta de cristal azul cuya melodía\ndespierta a los Pokémon dormidos.
10,6,66,Fl. Amarilla,Flauta de cristal amarillo que espabila\na los Pokémon confusos.
10,6,67,Flauta Roja,Flauta de cristal rojo que libera a un\nPokémon del enamoramiento.
10,6,68,Flauta Negra,Flauta de cristal negro cuya melodía\nayuda a reducir las probabilidades de\nencontrarse con Pokémon salvajes.
10,6,69,Fl. Blanca,Flauta de cristal blanco cuya melodía\nayuda a aumentar las probabilidades de\nencontrarse con Pokémon salvajes.
10,6,70,Sal Cardumen,Sal pura y de sabor intenso procedente\nde las profundidades de la Cueva\nCardumen.
10,6,71,C. Cardumen,Hermosa concha marina hallada en lo\nmás profundo de la Cueva Cardumen.\nTiene rayas azules y blancas.
10,6,72,Parte Roja,Parece formar parte de algún tipo\nde herramienta antigua.
10,6,73,Parte Azul,Parece formar parte de algún tipo\nde herramienta antigua.
10,6,74,P. Amarilla,Parece formar parte de algún tipo\nde herramienta antigua.
10,6,75,Parte Verde,Parece formar parte de algún tipo\nde herramienta antigua.
10,6,76,Superrepel,Repele Pokémon salvajes débiles\nen un recorrido de 200 pasos.
10,6,77,Máx. Repel,Repele Pokémon salvajes débiles\nen un recorrido de 250 pasos.
10,6,78,Cuerda Huida,Cuerda larga y resistente que sirve\npara huir de cuevas y sitios cerrados\nen general.
10,6,79,Repelente,Repele Pokémon salvajes débiles\nen un recorrido de 100 pasos.
10,6,80,Piedra Solar,Curiosa piedra que hace evolucionar\na determinadas especies de Pokémon.\nEs roja como el núcleo del sol.
10,6,81,Piedra Lunar,Curiosa piedra que hace evolucionar\na determinadas especies de Pokémon.\nEs negra como el azabache.
10,6,82,Piedra Fuego,Curiosa piedra que hace evolucionar\na determinadas especies de Pokémon.\nEs amarilla con una marca naranja.
10,6,83,Piedratrueno,Curiosa piedra que hace evolucionar\na determinadas especies de Pokémon.\nTiene dibujado un rayo.
10,6,84,Piedra Agua,"Curiosa piedra que hace evolucionar\na determinadas especies de Pokémon.\nEs de color azul, como el agua."
10,6,85,Piedra Hoja,Curiosa piedra que hace evolucionar\na determinadas especies de Pokémon.\nTiene dibujada una hoja.
10,6,86,Mini Seta,Seta pequeña y poco común bastante\npopular entre determinados grupos\nde gourmets.
10,6,87,Seta Grande,Seta grande y poco común muy\npopular entre determinados grupos\nde gourmets.
10,6,88,Perla,Brillante perla plateada de tamaño\nmás bien pequeño que no alcanza\nmucho precio en las tiendas.
10,6,89,Perla Grande,Brillante perla plateada de gran\ntamaño que puede venderse\na buen precio en las tiendas.
10,6,90,Polvoestelar,Bonita arena roja de tacto sedoso que\nalcanza un alto precio en las tiendas.
10,6,91,Tr. Estrella,Fragmento de una bonita gema roja\nque puede venderse muy caro en las\ntiendas.
10,6,92,Pepita,Pepita de oro puro que desprende un\nbrillo espectacular. Puede venderse\nmuy cara en las tiendas.
10,6,93,Esc. Corazón,Bella escama con forma de corazón\nque brilla con los colores del arco iris.\nEs muy poco común.
10,6,94,Miel,"Su delicioso aroma atrae a Pokémon\nsalvajes si se usa en zonas de hierba\nalta, cuevas o árboles especiales."
10,6,95,Abono Rápido,"Un fertilizante que se usa en tierra\nsuelta. Acelera el crecimiento de las\nbayas, pero también seca el suelo."
10,6,96,Abono Lento,Fertilizante para tierra suelta que\nralentiza el crecimiento de las\nbayas y seca el suelo lentamente.
10,6,97,Ab. Fijador,Fertilizante para tierra suelta que\nretrasa la caída de las bayas\nmaduras.
10,6,98,Abono Brote,Fertilizante para tierra suelta que\nhace que broten más plantas\nnuevas de las plantas marchitas.
10,6,99,Fósil Raíz,Fósil de un Pokémon ancestral que\nvivió en el fondo del mar. Parece\nser parte de una raíz.
10,6,100,Fósil Garra,Fósil de un Pokémon ancestral que\nvivió en el fondo del mar. Parece\nser parte de una garra.
10,6,101,Fósil Helix,Fósil de un Pokémon ancestral que vivió\nen el fondo del mar. Parece ser un\nfragmento de concha marina.
10,6,102,Fósil Domo,Fósil de un Pokémon ancestral que\nvivió en el fondo del mar. Parece\nser un fragmento de concha.
10,6,103,Ámbar Viejo,Fragmento de ámbar que contiene \ninformación genética de un Pokémon\nancestral. Es de color amarillo.
10,6,104,Fósil Coraza,Fósil de un Pokémon prehistórico\nterrestre. Parece ser un fragmento\ndel cuello.
10,6,105,Fósil Cráneo,Fósil de un Pokémon prehistórico\nterrestre. Parece ser parte de una\ncabeza.
10,6,106,Hueso Raro,Un hueso de gran valor arqueológico\nque puede alcanzar un alto precio en\nlas tiendas.
10,6,107,Piedra Día,Una piedra peculiar que hace\nevolucionar a algunos Pokémon.\nTiene un brillo espectacular.
10,6,108,Piedra Noche,Una piedra peculiar que hace\nevolucionar a algunos Pokémon.\nEs oscura como la noche.
10,6,109,Piedra Alba,Una piedra peculiar que hace\nevolucionar a algunos Pokémon.\nBrilla como un lucero.
10,6,110,Piedra Oval,Una piedra peculiar que hace\nevolucionar a algunos Pokémon.\nTiene forma de huevo.
10,6,111,P. Espíritu,Vital para impedir que una torre de\npiedra se derrumbe. A veces se\noyen voces en su interior.
10,6,135,Diamansfera,Una esfera brillante que potencia los\nataques de tipo Acero y Dragón. Debe\nllevarla DIALGA.
10,6,136,Lustresfera,Una bonita esfera que potencia los\nataques de tipo Dragón y Agua.\nDebe llevarla PALKIA.
10,6,149,Baya Zreza,Ingrediente para Pokochos. Los\nPokémon pueden llevarla o usarla para\nrecuperarse de la parálisis.
10,6,150,Baya Atania,Ingrediente para Pokochos. Los\nPokémon pueden llevarla o usarla para\ndespertar del sueño.
10,6,151,Baya Meloc,Ingrediente para Pokochos. Los\nPokémon pueden llevarla o usarla para\ncurarse del envenenamiento.
10,6,152,Baya Safre,Ingrediente para Pokochos. Los\nPokémon pueden llevarla o usarla\npara curarse las quemaduras.
10,6,153,Baya Perasi,Ingrediente para Pokochos. Los\nPokémon pueden llevarla o usarla\npara descongelarse.
10,6,154,Baya Zanama,Ingrediente para Pokochos que los\nPokémon pueden llevar o usar para\nrestaurar 10 PP de un movimiento.
10,6,155,Baya Aranja,Ingrediente para Pokochos que los\nPokémon pueden usar o llevar para\nrestaurar 10 PS.
10,6,156,Baya Caquic,Ingrediente para Pokochos que los\nPokémon pueden usar o llevar para\nsalir del estado de confusión.
10,6,157,Baya Ziuela,Ingrediente para Pokochos que los\nPokémon pueden llevar o usar para\nrecuperarse de problemas de estado.
10,6,158,Baya Zidra,Ingrediente para Pokochos que los\nPokémon pueden usar o llevar para\nrestaurar algunos PS.
10,6,159,Baya Higog,"Ingrediente para Pokochos. Restaura\nlos PS del Pokémon que la usa en\nun apuro, pero puede causar confusión."
10,6,160,Baya Wiki,"Ingrediente para Pokochos. Restaura\nlos PS del Pokémon que la usa en\nun apuro, pero puede causar confusión."
10,6,161,Baya Ango,"Ingrediente para Pokochos. Restaura\nlos PS del Pokémon que la usa en\nun apuro, pero puede causar confusión."
10,6,162,Baya Guaya,"Ingrediente para Pokochos. Restaura\nlos PS del Pokémon que la usa en\nun apuro, pero puede causar confusión."
10,6,163,Baya Pabaya,"Ingrediente para Pokochos. Restaura\nlos PS del Pokémon que la usa en\nun apuro, pero puede causar confusión."
10,6,164,Baya Frambu,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Frambu."
10,6,165,Baya Oram,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Oram."
10,6,166,Baya Latano,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Latano."
10,6,167,Baya Peragu,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Peragu."
10,6,168,Baya Pinia,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Pinia."
10,6,169,Baya Grana,"Ingrediente para Pokochos. Si la usas\nen un Pokémon te ganas su amistad,\npero también reduces sus PS."
10,6,170,Baya Algama,"Ingrediente para Pokochos. Si la usas\nen un Pokémon te ganas su amistad,\npero reduces su Ataque."
10,6,171,Baya Ispero,"Ingrediente para Pokochos. Si la usas\nen un Pokémon te ganas su amistad,\npero reduces su Defensa."
10,6,172,Baya Meluce,"Ingrediente para Pokochos. Si la usas\nen un Pokémon te ganas su amistad,\npero reduces su Ataque Especial."
10,6,173,Baya Uvav,"Ingrediente para Pokochos. Si la usas\nen un Pokémon te ganas su amistad,\npero reduces su Defensa Especial."
10,6,174,Baya Tamate,"Ingrediente para Pokochos. Si la usas\nen un Pokémon te ganas su amistad,\npero baja su Velocidad."
10,6,175,Baya Mais,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Mais."
10,6,176,Baya Aostan,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Aostan."
10,6,177,Baya Rautan,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Rautan."
10,6,178,Baya Monli,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Monli."
10,6,179,Baya Wikano,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Wikano."
10,6,180,Baya Plama,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Plama."
10,6,181,Baya Sambia,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Sambia."
10,6,182,Baya Rudion,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Rudion."
10,6,183,Baya Andano,"Ingrediente para Pokochos. Si la\nplantas en tierra suelta, saldrá\nuna planta de Andano."
10,6,184,Baya Caoca,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Fuego."
10,6,185,Baya Pasio,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Agua."
10,6,186,Baya Gualot,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Eléctrico."
10,6,187,Baya Tamar,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Planta."
10,6,188,Baya Rimoya,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Hielo."
10,6,189,Baya Pomaro,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Lucha."
10,6,190,Baya Kebia,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Veneno."
10,6,191,Baya Acardo,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Tierra."
10,6,192,Baya Kouba,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Volador."
10,6,193,Baya Payapa,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Psíquico."
10,6,194,Baya Yecana,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Bicho."
10,6,195,Baya Alcho,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Roca."
10,6,196,Baya Drasi,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Fantasma."
10,6,197,Baya Anjiro,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Dragón."
10,6,198,Baya Dillo,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Siniestro."
10,6,199,Baya Baribá,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita ataques\nsupereficaces de tipo Acero."
10,6,200,Baya Chilan,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, debilita el ataque\nde tipo Normal de un enemigo."
10,6,201,Baya Lichi,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, le subirá el\nAtaque en un momento de apuro."
10,6,202,Baya Gonlan,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, le subirá la\nDefensa en un momento de apuro."
10,6,203,Baya Aslac,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, le subirá la\nVelocidad en un momento de apuro."
10,6,204,Baya Yapati,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, le subirá el\nAt. Esp. en un momento de apuro."
10,6,205,Baya Aricoc,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, le subirá la\nDef. Esp. en un momento de apuro."
10,6,206,Baya Zonlan,"Ingrediente para Pokochos. Si la\nlleva un Pokémon, sube su capacidad\nde dar un golpe crítico en un apuro."
10,6,207,Baya Arabol,"Ingrediente para Pokochos. Si la lleva\nun Pokémon, aumenta drásticamente 1\ncaracterística en un momento de apuro."
10,6,208,Baya Enigma,Ingrediente para Pokochos. Restaura\nlos PS de un Pokémon si la lleva cuando\nle alcanza un ataque supereficaz.
10,6,209,Baya Lagro,"Cuando la lleve un Pokémon, le subirá\nla precisión de un movimiento en un\nmomento de apuro. Ing. para Pokochos."
10,6,210,Baya Chiri,El Pokémon que la lleve podrá actuar\nen primer lugar una vez cuando se\nencuentre en un momento de apuro.
10,6,211,Baya Jaboca,"Si la lleva un Pokémon cuando un\nenemigo lanza un ataque físico,\neste también recibirá daño."
10,6,212,Baya Magua,"Si la lleva un Pokémon cuando un\nenemigo lanza un ataque especial,\neste también recibirá daño."
10,6,213,Polvo Brillo,Lanza un destello que baja la precisión\ndel enemigo. Debe llevarlo un Pokémon.
10,6,214,Hier. Blanca,Restaura cualquier característica\ndebilitada en combate. Solo se puede\nusar una vez. Debe llevarla un Pokémon.
10,6,215,Brazal Firme,Sólido y pesado brazal que fomenta\nel crecimiento pero reduce la\nVelocidad. Debe llevarlo un Pokémon.
10,6,216,Repartir Exp,El Pokémon que lo lleva obtiene parte\nde los Puntos de Exp. conseguidos en\nel combate sin participar en él.
10,6,217,Garra Rápida,Garra ligera y afilada que permite que\nel Pokémon que la lleve ataque el\nprimero ocasionalmente.
10,6,218,Camp. Alivio,Una campana con un tañido calmante\nque reconforta al Pokémon que la lleva\ny lo vuelve más amistoso.
10,6,219,Hier. Mental,El Pokémon que la lleve se libera\ndel enamoramiento. Solo puede\nusarse una vez.
10,6,220,Cin. Elegida,Aumenta el Ataque pero solo permite\nusar un tipo de movimiento. Debe\nllevarla un Pokémon.
10,6,221,Roca del Rey,Puede hacer retroceder al enemigo\ncuando el Pokémon que la lleva le hiera.
10,6,222,Polvo Plata,Polvo de brillo argénteo que fortalece\nlos ataques de tipo Bicho. Debe\nllevarlo un Pokémon.
10,6,223,Mon. Amuleto,"Si el Pokémon que la lleva lucha en\nun combate, duplica las ganancias."
10,6,224,Amuleto,"Si lo lleva el primer Pokémon del\nequipo, se reduce la probabilidad de\nque se acerquen Pokémon salvajes."
10,6,225,Rocío Bondad,Un orbe fantástico que deben llevar\nLATIOS o LATIAS. Sube el At. Esp. y\nla Def. Esp.
10,6,226,Diente Mar.,Tiene el brillo afilado de la plata y debe\nllevarlo CLAMPERL. Sube el At. Esp.
10,6,227,Escama Mar.,Tiene un débil brillo rosado y debe\nllevarla CLAMPERL. Sube la Def. Esp.
10,6,228,Bola Humo,Debe llevarla un Pokémon. Permite\nhuir de combates contra Pokémon\nsalvajes.
10,6,229,Piedraeterna,El Pokémon que lleve esta piedra\nmágica no evolucionará.
10,6,230,Cinta Focus,El Pokémon que la lleve puede resistir\nun golpe potencialmente crítico y\nquedarse con 1 PS.
10,6,231,Huevo Suerte,Es un huevo lleno de felicidad que te\nhará ganar Puntos de Exp. extra en\ncombate. Debe llevarlo un Pokémon.
10,6,232,Periscopio,Su lente aumenta la posibilidad que\ntiene el Pokémon que lo lleva de\nconseguir un golpe crítico.
10,6,233,Rev.metálico,Película metálica que fortalece los\nataques de tipo Acero. Debe llevarlo\nun Pokémon.
10,6,234,Restos,Restauran gradualmente los PS del\nPokémon que los lleva durante el\ncombate.
10,6,235,Escamadragón,Una gruesa y resistente escama que\npueden llevar los Pokémon de tipo\nDragón cuando son capturados.
10,6,236,Bolaluminosa,Asombrosa esfera que debe llevar\nPIKACHU y que aumenta el Ataque\ny el Ataque Especial.
10,6,237,Arena Fina,Debe llevarla un Pokémon. La\nsuavidad de la arena fortalece\nlos ataques de tipo Tierra.
10,6,238,Piedra Dura,Debe llevarla un Pokémon. La robustez\nde la piedra fortalece los ataques de\ntipo Roca.
10,6,239,Sem. Milagro,Debe llevarla un Pokémon. La vitalidad\nde la semilla fortalece los ataques de\ntipo Planta.
10,6,240,Gafas de Sol,Debe llevarlas un Pokémon. Fortalecen\nlos ataques de tipo Siniestro.
10,6,241,Cint. Negro,Debe llevarlo un Pokémon. Aumenta la\ndecisión y fortalece los ataques de\ntipo Lucha.
10,6,242,Imán,Debe llevarlo un Pokémon. Su potente\nmagnetismo fortalece los ataques de\ntipo Eléctrico.
10,6,243,Agua Mística,Gema con forma de lágrima que\nfortalece los ataques de tipo Agua.\nDebe llevarla un Pokémon.
10,6,244,Pico Afilado,Pico largo y afilado que aumenta la\npotencia de los movimientos de tipo\nVolador. Debe llevarlo un Pokémon.
10,6,245,Flecha Ven.,Flecha venenosa que refuerza los\nmovimientos de tipo Veneno. Debe\nllevarla un Pokémon.
10,6,246,Antiderretir,Fragmento de hielo que repele el calor\ny fortalece los ataques de tipo Hielo. \nDebe llevarlo un Pokémon.
10,6,247,Hechizo,Misterioso y oscuro objeto que\nrefuerza los ataques de tipo Fantasma.\nDebe llevarlo un Pokémon.
10,6,248,Cuchara Tor,Cuchara llena de energía telequinética\nque potencia los movimientos de tipo\nPsíquico. Debe llevarla un Pokémon.
10,6,249,Carbón,Actúa como combustible y potencia\nla energía de los ataques de tipo\nFuego. Debe llevarlo un Pokémon.
10,6,250,Colmillodrag,Colmillo de gran dureza que refuerza\nlos ataques de tipo Dragón. Debe\nllevarlo un Pokémon.
10,6,251,Pañuelo Seda,La delicadeza del pañuelo fortalece\nlos ataques de tipo Normal. Debe\nllevarlo un Pokémon.
10,6,252,Mejora,Peculiar dispositivo fabricado en\nSilph S.A. que contiene todo tipo\nde datos.
10,6,253,Camp. Concha,"Debe llevarla un Pokémon. Cada vez\nque este inflija daño, recuperará\nalgunos PS."
10,6,254,Incie. Mar.,Tiene un curioso aroma que potencia\nla energía de los ataques de tipo Agua.\nDebe llevarlo un Pokémon.
10,6,255,Incie. Suave,Debe llevarlo un Pokémon. Su peculiar\naroma reduce la precisión del rival.
10,6,256,Puño Suerte,Debe llevarlo CHANSEY. Potencia su\níndice de golpe crítico.
10,6,257,Pol.metálico,"Debe llevarlo DITTO. Es un polvo muy\nfino, pero a la vez resistente, que\naumentará su Defensa."
10,6,258,Hueso Grueso,Un extraño tipo de hueso que potencia\nel Ataque. Suelen llevarlo CUBONE o\nMAROWAK.
10,6,259,Palo,Es un puerro muy largo que suele llevar\nFARFETCH’D. Aumenta la probabilidad\nde que logre un golpe crítico.
10,6,260,Pañuelo Rojo,Debe llevarlo un Pokémon. Aumenta\nel carisma en los concursos.
10,6,261,Pañuelo Azul,Debe llevarlo un Pokémon. Aumenta\nla belleza en los concursos.
10,6,262,Pañuelo Rosa,Debe llevarlo un Pokémon. Aumenta\nla dulzura en los concursos.
10,6,263,Pañ. Verde,Debe llevarlo un Pokémon. Aumenta\nel ingenio en los concursos.
10,6,264,P. Amarillo,Debe llevarlo un Pokémon. Aumenta\nla dureza en los concursos.
10,6,265,Lupa,Debe llevarla un Pokémon. Aumenta\nligeramente la precisión de los\nmovimientos.
10,6,266,Cinta Fuerte,Cinta de pelo que aumenta ligeramente\nla potencia de los movimientos físicos.\nDebe llevarla un Pokémon.
10,6,267,Gafas Esp.,Potencian ligeramente los movimientos\nespeciales. Debe llevarlas un Pokémon.
10,6,268,Cinta Xperto,Potencia ligeramente los movimientos\nsupereficaces. Debe llevarla un\nPokémon.
10,6,269,Refleluz,Prolonga la duración de barreras como\nReflejo y Pantalla de Luz. Debe llevarla\nun Pokémon.
10,6,270,Vidasfera,"Potencia los movimientos, pero\nconsume PS con cada ataque.\nDebe llevarla un Pokémon."
10,6,271,Hierba Única,Permite el uso inmediato de cualquier\nmovimiento en el primer turno. Es de un\nsolo uso y debe llevarla un Pokémon.
10,6,272,Toxisfera,Extraña esfera que envenena\ngravemente a quien la usa en\ncombate. Debe llevarla un Pokémon.
10,6,273,Llamasfera,Extraña esfera que causa quemaduras\na quien la usa en combate. Debe\nllevarla un Pokémon.
10,6,274,Polvo Veloz,Este polvo fino pero de gran fuerza\npotencia la Velocidad. Debe llevarlo\nDITTO.
10,6,275,Banda Focus,"Si el Pokémon que la lleva tiene los\nPS al máximo, resistirá un golpe que\npotencialmente lo deja KO con 1 PS."
10,6,276,Telescopio,"Debe llevarlo un Pokémon. Si se mueve\ndespués del enemigo, aumenta el índice\nde precisión del Pokémon."
10,6,277,Metrónomo,Potencia un movimiento que se use de\nforma consecutiva. Pero el efecto se\npierde si se emplea otro movimiento.
10,6,278,Bola Férrea,Reduce la Velocidad. Los Pokémon que \nlevitan y los de tipo Volador se tornan \nsensibles a movimientos de Tierra.
10,6,279,Cola Plúmbea,Es muy pesada y hace que el Pokémon\nque la lleva se mueva más lento de lo\nnormal.
10,6,280,Lazo Destino,Un hilo largo y delgado de color rojo\nque transmite el enamoramiento del\nPokémon que lo lleva a su rival.
10,6,281,Lodo Negro,Restaura gradualmente los PS de los\nPokémon de tipo Veneno y daña a\ntodos los demás.
10,6,282,Roca Helada,Prolonga la duración del movimiento\nGranizo del Pokémon que la lleva.
10,6,283,Roca Suave,Prolonga la duración del movimiento\nTorm. Arena que use el Pokémon\nque la lleva.
10,6,284,Roca Calor,Prolonga la duración del movimiento Día\nSoleado que use el Pokémon que la lleva.
10,6,285,Roca Lluvia,Prolonga la duración del movimiento\nDanza Lluvia que use el Pokémon\nque la lleva.
10,6,286,Garra Garfio,Prolonga la duración de ataques\nmultiturno como Atadura y Repetición.\nDebe llevarla un Pokémon.
10,6,287,Pañ. Elegido,"Debe llevarlo un Pokémon. Potencia\nla Velocidad, pero solo permite usar\nun tipo de movimiento."
10,6,288,Toxiestrella,Daña en cada turno al Pokémon que\nla lleva y también puede dañar a los\nenemigos que toquen al Pokémon.
10,6,289,Brazal Recio,"Ayuda a ganar Ataque al subir de\nnivel, pero reduce la Velocidad.\nDebe llevarlo un Pokémon."
10,6,290,Cinto Recio,"Ayuda a ganar Defensa al subir de\nnivel, pero reduce la Velocidad.\nDebe llevarlo un Pokémon."
10,6,291,Lente Recia,"Ayuda a ganar At. Esp. al subir de\nnivel, pero reduce la Velocidad.\nDebe llevarla un Pokémon."
10,6,292,Banda Recia,"Ayuda a ganar Def. Esp. al subir de\nnivel, pero reduce la Velocidad.\nDebe llevarla un Pokémon."
10,6,293,Franja Recia,"Ayuda a ganar Velocidad al subir de\nnivel, pero reduce la Velocidad en\ncombate. Debe llevarla un Pokémon."
10,6,294,Pesa Recia,"Ayuda a conseguir más PS al subir de\nnivel, pero reduce la Velocidad. Debe\nllevarla un Pokémon."
10,6,295,Muda Concha,"En combate, esta concha desechada\nsirve para que un Pokémon se cambie\npor otro que no esté combatiendo."
10,6,296,Raíz Grande,Potencia los movimientos que roban\nPS. Debe llevarla un Pokémon.
10,6,297,Gafas Elegid,Potencian el At. Esp. pero solo\npermiten usar un tipo de movimiento.\nDebe llevarlas un Pokémon.
10,6,298,Tabla Llama,Tabla de piedra que potencia\nlos movimientos de tipo Fuego.\nDebe llevarla un Pokémon.
10,6,299,Tabla Linfa,Tabla de piedra que potencia\nlos movimientos de tipo Agua.\nDebe llevarla un Pokémon.
10,6,300,Tabla Trueno,Tabla de piedra que potencia\nlos movimientos de tipo Eléctrico.\nDebe llevarla un Pokémon.
10,6,301,Tabla Pradal,Tabla de piedra que potencia\nlos movimientos de tipo Planta.\nDebe llevarla un Pokémon.
10,6,302,Tabla Helada,Tabla de piedra que potencia\nlos movimientos de tipo Hielo.\nDebe llevarla un Pokémon.
10,6,303,Tabla Fuerte,Tabla de piedra que potencia\nlos movimientos de tipo Lucha.\nDebe llevarla un Pokémon.
10,6,304,Tabla Tóxica,Tabla de piedra que potencia\nlos movimientos de tipo Veneno.\nDebe llevarla un Pokémon.
10,6,305,Tabla Terrax,Tabla de piedra que potencia\nlos movimientos de tipo Tierra.\nDebe llevarla un Pokémon.
10,6,306,Tabla Cielo,Tabla de piedra que potencia\nlos movimientos de tipo Volador.\nDebe llevarla un Pokémon.
10,6,307,Tabla Mental,Tabla de piedra que potencia\nlos movimientos de tipo Psíquico.\nDebe llevarla un Pokémon.
10,6,308,Tabla Bicho,Tabla de piedra que potencia\nlos movimientos de tipo Bicho.\nDebe llevarla un Pokémon.
10,6,309,Tabla Pétrea,Tabla de piedra que potencia\nlos movimientos de tipo Roca.\nDebe llevarla un Pokémon.
10,6,310,Tabla Terror,Tabla de piedra que potencia\nlos movimientos de tipo Fantasma.\nDebe llevarla un Pokémon.
10,6,311,Tabla Draco,Tabla de piedra que potencia\nlos movimientos de tipo Dragón.\nDebe llevarla un Pokémon.
