version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
27,212000,410,5,0,0,0
27,212000,416,5,0,0,0
27,212000,418,5,0,0,0
27,212000,427,5,0,0,0
27,212000,430,5,0,0,0
27,212000,432,5,0,0,0
27,212000,442,5,0,0,0
27,212000,450,5,0,0,0
27,212000,458,5,0,0,0
27,212000,496,5,0,0,0
27,212000,501,5,0,0,0
27,212000,512,5,0,0,0
27,212000,522,5,0,0,0
27,212000,679,5,0,0,0
27,212000,693,5,0,0,0
27,212000,796,5,0,0,0
27,212000,806,5,0,0,0
27,212000,814,5,0,0,0
27,212000,884,5,0,0,0
27,212000,885,5,0,0,0
27,212000,912,5,0,0,0
27,212001,14,5,0,0,0
27,212001,38,5,0,0,0
27,212001,63,5,0,0,0
27,212001,68,5,0,0,0
27,212001,97,5,0,0,0
27,212001,98,5,0,0,0
27,212001,104,5,0,0,0
27,212001,113,5,0,0,0
27,212001,116,5,0,0,0
27,212001,156,5,0,0,0
27,212001,164,5,0,0,0
27,212001,168,5,0,0,0
27,212001,173,5,0,0,0
27,212001,174,5,0,0,0
27,212001,179,5,0,0,0
27,212001,182,5,0,0,0
27,212001,184,5,0,0,0
27,212001,201,5,0,0,0
27,212001,203,5,0,0,0
27,212001,211,5,0,0,0
27,212001,214,5,0,0,0
27,212001,226,5,0,0,0
27,212001,240,5,0,0,0
27,212001,241,5,0,0,0
27,212001,263,5,0,0,0
27,212001,270,5,0,0,0
27,212001,276,5,0,0,0
27,212001,280,5,0,0,0
27,212001,282,5,0,0,0
27,212001,314,5,0,0,0
27,212001,332,5,0,0,0
27,212001,334,5,0,0,0
27,212001,355,5,0,0,0
27,212001,364,5,0,0,0
27,212001,366,5,0,0,0
27,212001,369,5,0,0,0
27,212001,370,5,0,0,0
27,212001,372,5,0,0,0
27,212001,374,5,0,0,0
27,212001,400,5,0,0,0
27,212001,403,5,0,0,0
27,212001,404,5,0,0,0
27,212001,405,5,0,0,0
27,212001,410,5,0,0,0
27,212001,416,5,0,0,0
27,212001,418,5,0,0,0
27,212001,427,5,0,0,0
27,212001,430,5,0,0,0
27,212001,432,5,0,0,0
27,212001,442,5,0,0,0
27,212001,450,5,0,0,0
27,212001,458,5,0,0,0
27,212001,496,5,0,0,0
27,212001,501,5,0,0,0
27,212001,512,5,0,0,0
27,212001,522,5,0,0,0
27,212001,679,5,0,0,0
27,212001,693,5,0,0,0
27,212001,796,5,0,0,0
27,212001,806,5,0,0,0
27,212001,814,5,0,0,0
27,212001,884,5,0,0,0
27,212001,885,5,0,0,0
27,212001,912,5,0,0,0
27,214000,14,5,0,0,0
27,214000,34,5,0,0,0
27,214000,37,5,0,0,0
27,214000,38,5,0,0,0
27,214000,42,5,0,0,0
27,214000,63,5,0,0,0
27,214000,67,5,0,0,0
27,214000,68,5,0,0,0
27,214000,69,5,0,0,0
27,214000,89,5,0,0,0
27,214000,91,5,0,0,0
27,214000,156,5,0,0,0
27,214000,157,5,0,0,0
27,214000,164,5,0,0,0
27,214000,168,5,0,0,0
27,214000,173,5,0,0,0
27,214000,174,5,0,0,0
27,214000,175,5,0,0,0
27,214000,179,5,0,0,0
27,214000,182,5,0,0,0
27,214000,191,5,0,0,0
27,214000,197,5,0,0,0
27,214000,203,5,0,0,0
27,214000,214,5,0,0,0
27,214000,224,5,0,0,0
27,214000,240,5,0,0,0
27,214000,241,5,0,0,0
27,214000,263,5,0,0,0
27,214000,264,5,0,0,0
27,214000,270,5,0,0,0
27,214000,280,5,0,0,0
27,214000,282,5,0,0,0
27,214000,283,5,0,0,0
27,214000,317,5,0,0,0
27,214000,331,5,0,0,0
27,214000,332,5,0,0,0
27,214000,334,5,0,0,0
27,214000,339,5,0,0,0
27,214000,350,5,0,0,0
27,214000,364,5,0,0,0
27,214000,370,5,0,0,0
27,214000,372,5,0,0,0
27,214000,374,5,0,0,0
27,214000,400,5,0,0,0
27,214000,405,5,0,0,0
27,214000,410,5,0,0,0
27,214000,411,5,0,0,0
27,214000,416,5,0,0,0
27,214000,421,5,0,0,0
27,214000,444,5,0,0,0
27,214000,450,5,0,0,0
27,214000,479,5,0,0,0
27,214000,496,5,0,0,0
27,214000,509,5,0,0,0
27,214000,522,5,0,0,0
27,214000,523,5,0,0,0
27,214000,667,5,0,0,0
27,214000,675,5,0,0,0
27,214000,679,5,0,0,0
27,214000,684,5,0,0,0
27,214000,693,5,0,0,0
27,214000,806,5,0,0,0
27,214000,811,5,0,0,0
27,214000,884,5,0,0,0
27,214000,885,5,0,0,0
27,214000,918,5,0,0,0
27,214001,14,5,0,0,0
27,214001,34,5,0,0,0
27,214001,37,5,0,0,0
27,214001,38,5,0,0,0
27,214001,42,5,0,0,0
27,214001,63,5,0,0,0
27,214001,67,5,0,0,0
27,214001,68,5,0,0,0
27,214001,69,5,0,0,0
27,214001,89,5,0,0,0
27,214001,91,5,0,0,0
27,214001,156,5,0,0,0
27,214001,157,5,0,0,0
27,214001,164,5,0,0,0
27,214001,168,5,0,0,0
27,214001,173,5,0,0,0
27,214001,174,5,0,0,0
27,214001,175,5,0,0,0
27,214001,179,5,0,0,0
27,214001,182,5,0,0,0
27,214001,191,5,0,0,0
27,214001,197,5,0,0,0
27,214001,203,5,0,0,0
27,214001,214,5,0,0,0
27,214001,224,5,0,0,0
27,214001,240,5,0,0,0
27,214001,241,5,0,0,0
27,214001,263,5,0,0,0
27,214001,264,5,0,0,0
27,214001,270,5,0,0,0
27,214001,280,5,0,0,0
27,214001,282,5,0,0,0
27,214001,283,5,0,0,0
27,214001,317,5,0,0,0
27,214001,331,5,0,0,0
27,214001,332,5,0,0,0
27,214001,334,5,0,0,0
27,214001,339,5,0,0,0
27,214001,350,5,0,0,0
27,214001,364,5,0,0,0
27,214001,370,5,0,0,0
27,214001,372,5,0,0,0
27,214001,374,5,0,0,0
27,214001,400,5,0,0,0
27,214001,405,5,0,0,0
27,214001,410,5,0,0,0
27,214001,411,5,0,0,0
27,214001,416,5,0,0,0
27,214001,421,5,0,0,0
27,214001,444,5,0,0,0
27,214001,450,5,0,0,0
27,214001,479,5,0,0,0
27,214001,496,5,0,0,0
27,214001,509,5,0,0,0
27,214001,522,5,0,0,0
27,214001,523,5,0,0,0
27,214001,667,5,0,0,0
27,214001,675,5,0,0,0
27,214001,679,5,0,0,0
27,214001,684,5,0,0,0
27,214001,693,5,0,0,0
27,214001,806,5,0,0,0
27,214001,811,5,0,0,0
27,214001,884,5,0,0,0
27,214001,885,5,0,0,0
27,214001,918,5,0,0,0
27,227000,14,5,0,0,0
27,227000,18,5,0,0,0
27,227000,19,5,0,0,0
27,227000,46,5,0,0,0
27,227000,63,5,0,0,0
27,227000,65,5,0,0,0
27,227000,97,5,0,0,0
27,227000,143,5,0,0,0
27,227000,156,5,0,0,0
27,227000,157,5,0,0,0
27,227000,164,5,0,0,0
27,227000,168,5,0,0,0
27,227000,173,5,0,0,0
27,227000,174,5,0,0,0
27,227000,179,5,0,0,0
27,227000,182,5,0,0,0
27,227000,191,5,0,0,0
27,227000,196,5,0,0,0
27,227000,201,5,0,0,0
27,227000,203,5,0,0,0
27,227000,211,5,0,0,0
27,227000,214,5,0,0,0
27,227000,241,5,0,0,0
27,227000,263,5,0,0,0
27,227000,269,5,0,0,0
27,227000,314,5,0,0,0
27,227000,317,5,0,0,0
27,227000,319,5,0,0,0
27,227000,328,5,0,0,0
27,227000,332,5,0,0,0
27,227000,334,5,0,0,0
27,227000,355,5,0,0,0
27,227000,364,5,0,0,0
27,227000,366,5,0,0,0
27,227000,371,5,0,0,0
27,227000,372,5,0,0,0
27,227000,399,5,0,0,0
27,227000,400,5,0,0,0
27,227000,403,5,0,0,0
27,227000,404,5,0,0,0
27,227000,413,5,0,0,0
27,227000,416,5,0,0,0
27,227000,430,5,0,0,0
27,227000,442,5,0,0,0
27,227000,446,5,0,0,0
27,227000,496,5,0,0,0
27,227000,529,5,0,0,0
27,227000,542,5,0,0,0
27,227000,776,5,0,0,0
27,227000,796,5,0,0,0
27,227000,814,5,0,0,0
27,227001,14,5,0,0,0
27,227001,18,5,0,0,0
27,227001,19,5,0,0,0
27,227001,46,5,0,0,0
27,227001,63,5,0,0,0
27,227001,65,5,0,0,0
27,227001,97,5,0,0,0
27,227001,143,5,0,0,0
27,227001,156,5,0,0,0
27,227001,157,5,0,0,0
27,227001,164,5,0,0,0
27,227001,168,5,0,0,0
27,227001,173,5,0,0,0
27,227001,174,5,0,0,0
27,227001,179,5,0,0,0
27,227001,182,5,0,0,0
27,227001,191,5,0,0,0
27,227001,196,5,0,0,0
27,227001,201,5,0,0,0
27,227001,203,5,0,0,0
27,227001,211,5,0,0,0
27,227001,214,5,0,0,0
27,227001,241,5,0,0,0
27,227001,263,5,0,0,0
27,227001,269,5,0,0,0
27,227001,314,5,0,0,0
27,227001,317,5,0,0,0
27,227001,319,5,0,0,0
27,227001,328,5,0,0,0
27,227001,332,5,0,0,0
27,227001,334,5,0,0,0
27,227001,355,5,0,0,0
27,227001,364,5,0,0,0
27,227001,366,5,0,0,0
27,227001,371,5,0,0,0
27,227001,372,5,0,0,0
27,227001,399,5,0,0,0
27,227001,400,5,0,0,0
27,227001,403,5,0,0,0
27,227001,404,5,0,0,0
27,227001,413,5,0,0,0
27,227001,416,5,0,0,0
27,227001,430,5,0,0,0
27,227001,442,5,0,0,0
27,227001,446,5,0,0,0
27,227001,496,5,0,0,0
27,227001,529,5,0,0,0
27,227001,542,5,0,0,0
27,227001,776,5,0,0,0
27,227001,796,5,0,0,0
27,227001,814,5,0,0,0
27,229000,34,5,0,0,0
27,229000,38,5,0,0,0
27,229000,44,5,0,0,0
27,229000,46,5,0,0,0
27,229000,53,5,0,0,0
27,229000,63,5,0,0,0
27,229000,68,5,0,0,0
27,229000,76,5,0,0,0
27,229000,83,5,0,0,0
27,229000,92,5,0,0,0
27,229000,126,5,0,0,0
27,229000,156,5,0,0,0
27,229000,162,5,0,0,0
27,229000,164,5,0,0,0
27,229000,168,5,0,0,0
27,229000,173,5,0,0,0
27,229000,179,5,0,0,0
27,229000,180,5,0,0,0
27,229000,182,5,0,0,0
27,229000,184,5,0,0,0
27,229000,188,5,0,0,0
27,229000,189,5,0,0,0
27,229000,194,5,0,0,0
27,229000,203,5,0,0,0
27,229000,207,5,0,0,0
27,229000,214,5,0,0,0
27,229000,220,5,0,0,0
27,229000,231,5,0,0,0
27,229000,240,5,0,0,0
27,229000,241,5,0,0,0
27,229000,242,5,0,0,0
27,229000,247,5,0,0,0
27,229000,251,5,0,0,0
27,229000,253,5,0,0,0
27,229000,257,5,0,0,0
27,229000,259,5,0,0,0
27,229000,261,5,0,0,0
27,229000,263,5,0,0,0
27,229000,269,5,0,0,0
27,229000,270,5,0,0,0
27,229000,283,5,0,0,0
27,229000,304,5,0,0,0
27,229000,315,5,0,0,0
27,229000,336,5,0,0,0
27,229000,341,5,0,0,0
27,229000,364,5,0,0,0
27,229000,371,5,0,0,0
27,229000,389,5,0,0,0
27,229000,394,5,0,0,0
27,229000,399,5,0,0,0
27,229000,416,5,0,0,0
27,229000,417,5,0,0,0
27,229000,422,5,0,0,0
27,229000,424,5,0,0,0
27,229000,488,5,0,0,0
27,229000,492,5,0,0,0
27,229000,496,5,0,0,0
27,229000,517,5,0,0,0
27,229000,555,5,0,0,0
27,229000,675,5,0,0,0
27,229000,706,5,0,0,0
27,229000,807,5,0,0,0
27,229000,808,5,0,0,0
27,229000,815,5,0,0,0
27,229000,885,5,0,0,0
27,229000,894,5,0,0,0
27,229000,915,5,0,0,0
27,229001,34,5,0,0,0
27,229001,38,5,0,0,0
27,229001,44,5,0,0,0
27,229001,46,5,0,0,0
27,229001,53,5,0,0,0
27,229001,63,5,0,0,0
27,229001,68,5,0,0,0
27,229001,76,5,0,0,0
27,229001,83,5,0,0,0
27,229001,92,5,0,0,0
27,229001,126,5,0,0,0
27,229001,156,5,0,0,0
27,229001,162,5,0,0,0
27,229001,164,5,0,0,0
27,229001,168,5,0,0,0
27,229001,173,5,0,0,0
27,229001,179,5,0,0,0
27,229001,180,5,0,0,0
27,229001,182,5,0,0,0
27,229001,184,5,0,0,0
27,229001,188,5,0,0,0
27,229001,189,5,0,0,0
27,229001,194,5,0,0,0
27,229001,203,5,0,0,0
27,229001,207,5,0,0,0
27,229001,214,5,0,0,0
27,229001,220,5,0,0,0
27,229001,231,5,0,0,0
27,229001,240,5,0,0,0
27,229001,241,5,0,0,0
27,229001,242,5,0,0,0
27,229001,247,5,0,0,0
27,229001,251,5,0,0,0
27,229001,253,5,0,0,0
27,229001,257,5,0,0,0
27,229001,259,5,0,0,0
27,229001,261,5,0,0,0
27,229001,263,5,0,0,0
27,229001,269,5,0,0,0
27,229001,270,5,0,0,0
27,229001,283,5,0,0,0
27,229001,304,5,0,0,0
27,229001,315,5,0,0,0
27,229001,336,5,0,0,0
27,229001,341,5,0,0,0
27,229001,364,5,0,0,0
27,229001,371,5,0,0,0
27,229001,389,5,0,0,0
27,229001,394,5,0,0,0
27,229001,399,5,0,0,0
27,229001,416,5,0,0,0
27,229001,417,5,0,0,0
27,229001,422,5,0,0,0
27,229001,424,5,0,0,0
27,229001,488,5,0,0,0
27,229001,492,5,0,0,0
27,229001,496,5,0,0,0
27,229001,517,5,0,0,0
27,229001,555,5,0,0,0
27,229001,675,5,0,0,0
27,229001,706,5,0,0,0
27,229001,807,5,0,0,0
27,229001,808,5,0,0,0
27,229001,815,5,0,0,0
27,229001,885,5,0,0,0
27,229001,894,5,0,0,0
27,229001,915,5,0,0,0
27,248000,7,5,0,0,0
27,248000,8,5,0,0,0
27,248000,9,5,0,0,0
27,248000,25,5,0,0,0
27,248000,34,5,0,0,0
27,248000,37,5,0,0,0
27,248000,38,5,0,0,0
27,248000,44,5,0,0,0
27,248000,46,5,0,0,0
27,248000,53,5,0,0,0
27,248000,56,5,0,0,0
27,248000,57,5,0,0,0
27,248000,58,5,0,0,0
27,248000,59,5,0,0,0
27,248000,63,5,0,0,0
27,248000,67,5,0,0,0
27,248000,85,5,0,0,0
27,248000,86,5,0,0,0
27,248000,87,5,0,0,0
27,248000,89,5,0,0,0
27,248000,91,5,0,0,0
27,248000,103,5,0,0,0
27,248000,116,5,0,0,0
27,248000,126,5,0,0,0
27,248000,156,5,0,0,0
27,248000,157,5,0,0,0
27,248000,164,5,0,0,0
27,248000,173,5,0,0,0
27,248000,174,5,0,0,0
27,248000,180,5,0,0,0
27,248000,182,5,0,0,0
27,248000,184,5,0,0,0
27,248000,189,5,0,0,0
27,248000,196,5,0,0,0
27,248000,200,5,0,0,0
27,248000,201,5,0,0,0
27,248000,203,5,0,0,0
27,248000,207,5,0,0,0
27,248000,214,5,0,0,0
27,248000,231,5,0,0,0
27,248000,240,5,0,0,0
27,248000,241,5,0,0,0
27,248000,242,5,0,0,0
27,248000,246,5,0,0,0
27,248000,253,5,0,0,0
27,248000,263,5,0,0,0
27,248000,264,5,0,0,0
27,248000,269,5,0,0,0
27,248000,270,5,0,0,0
27,248000,276,5,0,0,0
27,248000,280,5,0,0,0
27,248000,282,5,0,0,0
27,248000,317,5,0,0,0
27,248000,328,5,0,0,0
27,248000,330,5,0,0,0
27,248000,332,5,0,0,0
27,248000,334,5,0,0,0
27,248000,337,5,0,0,0
27,248000,341,5,0,0,0
27,248000,349,5,0,0,0
27,248000,350,5,0,0,0
27,248000,371,5,0,0,0
27,248000,372,5,0,0,0
27,248000,374,5,0,0,0
27,248000,399,5,0,0,0
27,248000,406,5,0,0,0
27,248000,408,5,0,0,0
27,248000,411,5,0,0,0
27,248000,414,5,0,0,0
27,248000,416,5,0,0,0
27,248000,419,5,0,0,0
27,248000,421,5,0,0,0
27,248000,422,5,0,0,0
27,248000,423,5,0,0,0
27,248000,424,5,0,0,0
27,248000,442,5,0,0,0
27,248000,444,5,0,0,0
27,248000,446,5,0,0,0
27,248000,479,5,0,0,0
27,248000,484,5,0,0,0
27,248000,492,5,0,0,0
27,248000,496,5,0,0,0
27,248000,523,5,0,0,0
27,248000,525,5,0,0,0
27,248000,555,5,0,0,0
27,248000,667,5,0,0,0
27,248000,693,5,0,0,0
27,248000,707,5,0,0,0
27,248000,776,5,0,0,0
27,248000,784,5,0,0,0
27,248000,808,5,0,0,0
27,248000,912,5,0,0,0
27,248001,7,5,0,0,0
27,248001,8,5,0,0,0
27,248001,9,5,0,0,0
27,248001,25,5,0,0,0
27,248001,34,5,0,0,0
27,248001,37,5,0,0,0
27,248001,38,5,0,0,0
27,248001,44,5,0,0,0
27,248001,46,5,0,0,0
27,248001,53,5,0,0,0
27,248001,56,5,0,0,0
27,248001,57,5,0,0,0
27,248001,58,5,0,0,0
27,248001,59,5,0,0,0
27,248001,63,5,0,0,0
27,248001,67,5,0,0,0
27,248001,85,5,0,0,0
27,248001,86,5,0,0,0
27,248001,87,5,0,0,0
27,248001,89,5,0,0,0
27,248001,91,5,0,0,0
27,248001,103,5,0,0,0
27,248001,116,5,0,0,0
27,248001,126,5,0,0,0
27,248001,156,5,0,0,0
27,248001,157,5,0,0,0
27,248001,164,5,0,0,0
27,248001,173,5,0,0,0
27,248001,174,5,0,0,0
27,248001,180,5,0,0,0
27,248001,182,5,0,0,0
27,248001,184,5,0,0,0
27,248001,189,5,0,0,0
27,248001,196,5,0,0,0
27,248001,200,5,0,0,0
27,248001,201,5,0,0,0
27,248001,203,5,0,0,0
27,248001,207,5,0,0,0
27,248001,214,5,0,0,0
27,248001,231,5,0,0,0
27,248001,240,5,0,0,0
27,248001,241,5,0,0,0
27,248001,242,5,0,0,0
27,248001,246,5,0,0,0
27,248001,253,5,0,0,0
27,248001,263,5,0,0,0
27,248001,264,5,0,0,0
27,248001,269,5,0,0,0
27,248001,270,5,0,0,0
27,248001,276,5,0,0,0
27,248001,280,5,0,0,0
27,248001,282,5,0,0,0
27,248001,317,5,0,0,0
27,248001,328,5,0,0,0
27,248001,330,5,0,0,0
27,248001,332,5,0,0,0
27,248001,334,5,0,0,0
27,248001,337,5,0,0,0
27,248001,341,5,0,0,0
27,248001,349,5,0,0,0
27,248001,350,5,0,0,0
27,248001,371,5,0,0,0
27,248001,372,5,0,0,0
27,248001,374,5,0,0,0
27,248001,399,5,0,0,0
27,248001,406,5,0,0,0
27,248001,408,5,0,0,0
27,248001,411,5,0,0,0
27,248001,414,5,0,0,0
27,248001,416,5,0,0,0
27,248001,419,5,0,0,0
27,248001,421,5,0,0,0
27,248001,422,5,0,0,0
27,248001,423,5,0,0,0
27,248001,424,5,0,0,0
27,248001,442,5,0,0,0
27,248001,444,5,0,0,0
27,248001,446,5,0,0,0
27,248001,479,5,0,0,0
27,248001,484,5,0,0,0
27,248001,492,5,0,0,0
27,248001,496,5,0,0,0
27,248001,523,5,0,0,0
27,248001,525,5,0,0,0
27,248001,555,5,0,0,0
27,248001,667,5,0,0,0
27,248001,693,5,0,0,0
27,248001,707,5,0,0,0
27,248001,776,5,0,0,0
27,248001,784,5,0,0,0
27,248001,808,5,0,0,0
27,248001,912,5,0,0,0
27,254000,9,5,0,0,0
27,254000,14,5,0,0,0
27,254000,25,5,0,0,0
27,254000,34,5,0,0,0
27,254000,38,5,0,0,0
27,254000,46,5,0,0,0
27,254000,63,5,0,0,0
27,254000,67,5,0,0,0
27,254000,73,5,0,0,0
27,254000,76,5,0,0,0
27,254000,89,5,0,0,0
27,254000,91,5,0,0,0
27,254000,97,5,0,0,0
27,254000,98,5,0,0,0
27,254000,103,5,0,0,0
27,254000,104,5,0,0,0
27,254000,156,5,0,0,0
27,254000,157,5,0,0,0
27,254000,164,5,0,0,0
27,254000,168,5,0,0,0
27,254000,173,5,0,0,0
27,254000,182,5,0,0,0
27,254000,197,5,0,0,0
27,254000,200,5,0,0,0
27,254000,202,5,0,0,0
27,254000,203,5,0,0,0
27,254000,214,5,0,0,0
27,254000,231,5,0,0,0
27,254000,235,5,0,0,0
27,254000,241,5,0,0,0
27,254000,242,5,0,0,0
27,254000,263,5,0,0,0
27,254000,264,5,0,0,0
27,254000,270,5,0,0,0
27,254000,280,5,0,0,0
27,254000,283,5,0,0,0
27,254000,317,5,0,0,0
27,254000,331,5,0,0,0
27,254000,332,5,0,0,0
27,254000,337,5,0,0,0
27,254000,338,5,0,0,0
27,254000,348,5,0,0,0
27,254000,349,5,0,0,0
27,254000,372,5,0,0,0
27,254000,374,5,0,0,0
27,254000,388,5,0,0,0
27,254000,400,5,0,0,0
27,254000,402,5,0,0,0
27,254000,404,5,0,0,0
27,254000,406,5,0,0,0
27,254000,407,5,0,0,0
27,254000,409,5,0,0,0
27,254000,410,5,0,0,0
27,254000,411,5,0,0,0
27,254000,412,5,0,0,0
27,254000,414,5,0,0,0
27,254000,416,5,0,0,0
27,254000,437,5,0,0,0
27,254000,440,5,0,0,0
27,254000,447,5,0,0,0
27,254000,490,5,0,0,0
27,254000,496,5,0,0,0
27,254000,501,5,0,0,0
27,254000,512,5,0,0,0
27,254000,523,5,0,0,0
27,254000,525,5,0,0,0
27,254000,580,5,0,0,0
27,254000,669,5,0,0,0
27,254000,675,5,0,0,0
27,254000,693,5,0,0,0
27,254000,784,5,0,0,0
27,254000,799,5,0,0,0
27,254000,803,5,0,0,0
27,254000,880,5,0,0,0
27,254000,885,5,0,0,0
27,254000,913,5,0,0,0
27,254000,918,5,0,0,0
27,254001,9,5,0,0,0
27,254001,14,5,0,0,0
27,254001,25,5,0,0,0
27,254001,34,5,0,0,0
27,254001,38,5,0,0,0
27,254001,46,5,0,0,0
27,254001,63,5,0,0,0
27,254001,67,5,0,0,0
27,254001,73,5,0,0,0
27,254001,76,5,0,0,0
27,254001,89,5,0,0,0
27,254001,91,5,0,0,0
27,254001,97,5,0,0,0
27,254001,98,5,0,0,0
27,254001,103,5,0,0,0
27,254001,104,5,0,0,0
27,254001,156,5,0,0,0
27,254001,157,5,0,0,0
27,254001,164,5,0,0,0
27,254001,168,5,0,0,0
27,254001,173,5,0,0,0
27,254001,182,5,0,0,0
27,254001,197,5,0,0,0
27,254001,200,5,0,0,0
27,254001,202,5,0,0,0
27,254001,203,5,0,0,0
27,254001,214,5,0,0,0
27,254001,231,5,0,0,0
27,254001,235,5,0,0,0
27,254001,241,5,0,0,0
27,254001,242,5,0,0,0
27,254001,263,5,0,0,0
27,254001,264,5,0,0,0
27,254001,270,5,0,0,0
27,254001,280,5,0,0,0
27,254001,283,5,0,0,0
27,254001,317,5,0,0,0
27,254001,331,5,0,0,0
27,254001,332,5,0,0,0
27,254001,337,5,0,0,0
27,254001,338,5,0,0,0
27,254001,348,5,0,0,0
27,254001,349,5,0,0,0
27,254001,372,5,0,0,0
27,254001,374,5,0,0,0
27,254001,388,5,0,0,0
27,254001,400,5,0,0,0
27,254001,402,5,0,0,0
27,254001,404,5,0,0,0
27,254001,406,5,0,0,0
27,254001,407,5,0,0,0
27,254001,409,5,0,0,0
27,254001,410,5,0,0,0
27,254001,411,5,0,0,0
27,254001,412,5,0,0,0
27,254001,414,5,0,0,0
27,254001,416,5,0,0,0
27,254001,437,5,0,0,0
27,254001,440,5,0,0,0
27,254001,447,5,0,0,0
27,254001,490,5,0,0,0
27,254001,496,5,0,0,0
27,254001,501,5,0,0,0
27,254001,512,5,0,0,0
27,254001,523,5,0,0,0
27,254001,525,5,0,0,0
27,254001,580,5,0,0,0
27,254001,669,5,0,0,0
27,254001,675,5,0,0,0
27,254001,693,5,0,0,0
27,254001,784,5,0,0,0
27,254001,799,5,0,0,0
27,254001,803,5,0,0,0
27,254001,880,5,0,0,0
27,254001,885,5,0,0,0
27,254001,913,5,0,0,0
27,254001,918,5,0,0,0
27,257000,7,5,0,0,0
27,257000,9,5,0,0,0
27,257000,14,5,0,0,0
27,257000,25,5,0,0,0
27,257000,34,5,0,0,0
27,257000,38,5,0,0,0
27,257000,46,5,0,0,0
27,257000,53,5,0,0,0
27,257000,63,5,0,0,0
27,257000,67,5,0,0,0
27,257000,68,5,0,0,0
27,257000,76,5,0,0,0
27,257000,83,5,0,0,0
27,257000,89,5,0,0,0
27,257000,91,5,0,0,0
27,257000,97,5,0,0,0
27,257000,98,5,0,0,0
27,257000,116,5,0,0,0
27,257000,126,5,0,0,0
27,257000,136,5,0,0,0
27,257000,156,5,0,0,0
27,257000,157,5,0,0,0
27,257000,164,5,0,0,0
27,257000,168,5,0,0,0
27,257000,173,5,0,0,0
27,257000,174,5,0,0,0
27,257000,179,5,0,0,0
27,257000,182,5,0,0,0
27,257000,189,5,0,0,0
27,257000,197,5,0,0,0
27,257000,203,5,0,0,0
27,257000,214,5,0,0,0
27,257000,226,5,0,0,0
27,257000,241,5,0,0,0
27,257000,253,5,0,0,0
27,257000,257,5,0,0,0
27,257000,261,5,0,0,0
27,257000,263,5,0,0,0
27,257000,264,5,0,0,0
27,257000,270,5,0,0,0
27,257000,276,5,0,0,0
27,257000,280,5,0,0,0
27,257000,282,5,0,0,0
27,257000,297,5,0,0,0
27,257000,299,5,0,0,0
27,257000,306,5,0,0,0
27,257000,307,5,0,0,0
27,257000,315,5,0,0,0
27,257000,317,5,0,0,0
27,257000,332,5,0,0,0
27,257000,339,5,0,0,0
27,257000,340,5,0,0,0
27,257000,364,5,0,0,0
27,257000,369,5,0,0,0
27,257000,370,5,0,0,0
27,257000,372,5,0,0,0
27,257000,374,5,0,0,0
27,257000,387,5,0,0,0
27,257000,394,5,0,0,0
27,257000,396,5,0,0,0
27,257000,398,5,0,0,0
27,257000,400,5,0,0,0
27,257000,410,5,0,0,0
27,257000,411,5,0,0,0
27,257000,413,5,0,0,0
27,257000,416,5,0,0,0
27,257000,421,5,0,0,0
27,257000,444,5,0,0,0
27,257000,488,5,0,0,0
27,257000,490,5,0,0,0
27,257000,496,5,0,0,0
27,257000,512,5,0,0,0
27,257000,523,5,0,0,0
27,257000,535,5,0,0,0
27,257000,811,5,0,0,0
27,257000,815,5,0,0,0
27,257000,915,5,0,0,0
27,257000,918,5,0,0,0
27,257001,7,5,0,0,0
27,257001,9,5,0,0,0
27,257001,14,5,0,0,0
27,257001,25,5,0,0,0
27,257001,34,5,0,0,0
27,257001,38,5,0,0,0
27,257001,46,5,0,0,0
27,257001,53,5,0,0,0
27,257001,63,5,0,0,0
27,257001,67,5,0,0,0
27,257001,68,5,0,0,0
27,257001,76,5,0,0,0
27,257001,83,5,0,0,0
27,257001,89,5,0,0,0
27,257001,91,5,0,0,0
27,257001,97,5,0,0,0
27,257001,98,5,0,0,0
27,257001,116,5,0,0,0
27,257001,126,5,0,0,0
27,257001,136,5,0,0,0
27,257001,156,5,0,0,0
27,257001,157,5,0,0,0
27,257001,164,5,0,0,0
27,257001,168,5,0,0,0
27,257001,173,5,0,0,0
27,257001,174,5,0,0,0
27,257001,179,5,0,0,0
27,257001,182,5,0,0,0
27,257001,189,5,0,0,0
27,257001,197,5,0,0,0
27,257001,203,5,0,0,0
27,257001,214,5,0,0,0
27,257001,226,5,0,0,0
27,257001,241,5,0,0,0
27,257001,253,5,0,0,0
27,257001,257,5,0,0,0
27,257001,261,5,0,0,0
27,257001,263,5,0,0,0
27,257001,264,5,0,0,0
27,257001,270,5,0,0,0
27,257001,276,5,0,0,0
27,257001,280,5,0,0,0
27,257001,282,5,0,0,0
27,257001,297,5,0,0,0
27,257001,299,5,0,0,0
27,257001,306,5,0,0,0
27,257001,307,5,0,0,0
27,257001,315,5,0,0,0
27,257001,317,5,0,0,0
27,257001,332,5,0,0,0
27,257001,339,5,0,0,0
27,257001,340,5,0,0,0
27,257001,364,5,0,0,0
27,257001,369,5,0,0,0
27,257001,370,5,0,0,0
27,257001,372,5,0,0,0
27,257001,374,5,0,0,0
27,257001,387,5,0,0,0
27,257001,394,5,0,0,0
27,257001,396,5,0,0,0
27,257001,398,5,0,0,0
27,257001,400,5,0,0,0
