version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
5,73000,51,1,19,0,0
5,73000,56,1,55,0,0
5,73000,57,2,0,0,0
5,73000,59,2,0,0,0
5,73000,61,1,25,0,0
5,73000,63,2,0,0,0
5,73000,92,2,0,0,0
5,73000,103,1,47,0,0
5,73000,104,2,0,0,0
5,73000,112,1,38,0,0
5,73000,132,1,1,0,3
5,73000,132,1,12,0,0
5,73000,156,2,0,0,0
5,73000,173,2,0,0,0
5,73000,174,2,0,0,0
5,73000,182,2,0,0,0
5,73000,188,2,0,0,0
5,73000,196,2,0,0,0
5,73000,202,2,0,0,0
5,73000,203,2,0,0,0
5,73000,207,2,0,0,0
5,73000,213,2,0,0,0
5,73000,214,2,0,0,0
5,73000,216,2,0,0,0
5,73000,218,2,0,0,0
5,73000,237,2,0,0,0
5,73000,240,2,0,0,0
5,73000,250,2,0,0,0
5,74000,5,3,0,0,0
5,74000,7,2,0,0,0
5,74000,29,2,0,0,0
5,74000,33,1,1,0,0
5,74000,70,2,0,0,0
5,74000,88,1,11,0,0
5,74000,89,1,36,0,0
5,74000,89,2,0,0,0
5,74000,91,2,0,0,0
5,74000,92,2,0,0,0
5,74000,104,2,0,0,0
5,74000,106,1,26,0,0
5,74000,111,1,6,0,0
5,74000,111,2,0,0,0
5,74000,120,1,21,0,0
5,74000,126,2,0,0,0
5,74000,153,1,41,0,0
5,74000,156,2,0,0,0
5,74000,157,3,0,0,0
5,74000,173,2,0,0,0
5,74000,174,2,0,0,0
5,74000,182,2,0,0,0
5,74000,189,2,0,0,0
5,74000,201,2,0,0,0
5,74000,203,2,0,0,0
5,74000,205,1,31,0,0
5,74000,205,2,0,0,0
5,74000,207,2,0,0,0
5,74000,213,2,0,0,0
5,74000,214,2,0,0,0
5,74000,216,2,0,0,0
5,74000,218,2,0,0,0
5,74000,222,1,16,0,0
5,74000,223,2,0,0,0
5,74000,237,2,0,0,0
5,74000,241,2,0,0,0
5,74000,249,2,0,0,0
5,75000,7,2,0,0,0
5,75000,29,2,0,0,0
5,75000,33,1,1,0,1
5,75000,70,2,0,0,0
5,75000,88,1,1,0,3
5,75000,88,1,11,0,0
5,75000,89,1,41,0,0
5,75000,89,2,0,0,0
5,75000,91,2,0,0,0
5,75000,92,2,0,0,0
5,75000,104,2,0,0,0
5,75000,106,1,27,0,0
5,75000,111,1,1,0,2
5,75000,111,1,6,0,0
5,75000,111,2,0,0,0
5,75000,120,1,21,0,0
5,75000,126,2,0,0,0
5,75000,153,1,48,0,0
5,75000,156,2,0,0,0
5,75000,173,2,0,0,0
5,75000,174,2,0,0,0
5,75000,182,2,0,0,0
5,75000,189,2,0,0,0
5,75000,201,2,0,0,0
5,75000,203,2,0,0,0
5,75000,205,1,34,0,0
5,75000,205,2,0,0,0
5,75000,207,2,0,0,0
5,75000,213,2,0,0,0
5,75000,214,2,0,0,0
5,75000,216,2,0,0,0
5,75000,218,2,0,0,0
5,75000,222,1,16,0,0
5,75000,223,2,0,0,0
5,75000,237,2,0,0,0
5,75000,241,2,0,0,0
5,75000,249,2,0,0,0
5,76000,7,2,0,0,0
5,76000,29,2,0,0,0
5,76000,33,1,1,0,1
5,76000,46,2,0,0,0
5,76000,63,2,0,0,0
5,76000,70,2,0,0,0
5,76000,88,1,1,0,3
5,76000,88,1,11,0,0
5,76000,89,1,41,0,0
5,76000,89,2,0,0,0
5,76000,91,2,0,0,0
5,76000,92,2,0,0,0
5,76000,104,2,0,0,0
5,76000,106,1,27,0,0
5,76000,111,1,1,0,2
5,76000,111,1,6,0,0
5,76000,111,2,0,0,0
5,76000,120,1,21,0,0
5,76000,126,2,0,0,0
5,76000,153,1,48,0,0
5,76000,156,2,0,0,0
5,76000,173,2,0,0,0
5,76000,174,2,0,0,0
5,76000,182,2,0,0,0
5,76000,189,2,0,0,0
5,76000,201,2,0,0,0
5,76000,203,2,0,0,0
5,76000,205,1,34,0,0
5,76000,205,2,0,0,0
5,76000,207,2,0,0,0
5,76000,210,2,0,0,0
5,76000,213,2,0,0,0
5,76000,214,2,0,0,0
5,76000,216,2,0,0,0
5,76000,218,2,0,0,0
5,76000,222,1,1,0,4
5,76000,222,1,16,0,0
5,76000,223,2,0,0,0
5,76000,237,2,0,0,0
5,76000,241,2,0,0,0
5,76000,249,2,0,0,0
5,77000,23,1,19,0,0
5,77000,24,3,0,0,0
5,77000,29,2,0,0,0
5,77000,33,1,1,0,0
5,77000,36,1,34,0,0
5,77000,37,3,0,0,0
5,77000,39,1,8,0,0
5,77000,45,1,4,0,0
5,77000,52,1,13,0,0
5,77000,83,1,26,0,0
5,77000,92,2,0,0,0
5,77000,95,3,0,0,0
5,77000,97,1,43,0,0
5,77000,98,3,0,0,0
5,77000,104,2,0,0,0
5,77000,126,1,53,0,0
5,77000,126,2,0,0,0
5,77000,129,2,0,0,0
5,77000,156,2,0,0,0
5,77000,172,3,0,0,0
5,77000,173,2,0,0,0
5,77000,174,2,0,0,0
5,77000,182,2,0,0,0
5,77000,203,2,0,0,0
5,77000,204,3,0,0,0
5,77000,207,2,0,0,0
5,77000,213,2,0,0,0
5,77000,214,2,0,0,0
5,77000,216,2,0,0,0
5,77000,218,2,0,0,0
5,77000,231,2,0,0,0
5,77000,237,2,0,0,0
5,77000,241,2,0,0,0
5,78000,23,1,19,0,0
5,78000,29,2,0,0,0
5,78000,31,1,40,0,0
5,78000,33,1,1,0,1
5,78000,36,1,34,0,0
5,78000,39,1,1,0,3
5,78000,39,1,8,0,0
5,78000,45,1,1,0,2
5,78000,45,1,4,0,0
5,78000,52,1,1,0,4
5,78000,52,1,13,0,0
5,78000,63,2,0,0,0
5,78000,83,1,26,0,0
5,78000,92,2,0,0,0
5,78000,97,1,47,0,0
5,78000,104,2,0,0,0
5,78000,126,1,61,0,0
5,78000,126,2,0,0,0
5,78000,129,2,0,0,0
5,78000,156,2,0,0,0
5,78000,173,2,0,0,0
5,78000,174,2,0,0,0
5,78000,182,2,0,0,0
5,78000,203,2,0,0,0
5,78000,207,2,0,0,0
5,78000,213,2,0,0,0
5,78000,214,2,0,0,0
5,78000,216,2,0,0,0
5,78000,218,2,0,0,0
5,78000,231,2,0,0,0
5,78000,237,2,0,0,0
5,78000,241,2,0,0,0
5,79000,23,3,0,0,0
5,79000,29,1,34,0,0
5,79000,29,2,0,0,0
5,79000,33,1,1,0,2
5,79000,45,1,6,0,0
5,79000,50,1,29,0,0
5,79000,55,1,15,0,0
5,79000,57,2,0,0,0
5,79000,59,2,0,0,0
5,79000,70,2,0,0,0
5,79000,89,2,0,0,0
5,79000,91,2,0,0,0
5,79000,92,2,0,0,0
5,79000,93,1,20,0,0
5,79000,94,1,48,0,0
5,79000,94,2,0,0,0
5,79000,104,2,0,0,0
5,79000,126,2,0,0,0
5,79000,129,2,0,0,0
5,79000,133,1,43,0,0
5,79000,138,2,0,0,0
5,79000,148,2,0,0,0
5,79000,156,2,0,0,0
5,79000,171,2,0,0,0
5,79000,173,2,0,0,0
5,79000,174,1,1,0,1
5,79000,174,2,0,0,0
5,79000,182,2,0,0,0
5,79000,187,3,0,0,0
5,79000,189,2,0,0,0
5,79000,192,2,0,0,0
5,79000,196,2,0,0,0
5,79000,203,2,0,0,0
5,79000,207,2,0,0,0
5,79000,213,2,0,0,0
5,79000,214,2,0,0,0
5,79000,216,2,0,0,0
5,79000,218,2,0,0,0
5,79000,219,3,0,0,0
5,79000,231,2,0,0,0
5,79000,237,2,0,0,0
5,79000,240,2,0,0,0
5,79000,241,2,0,0,0
5,79000,244,2,0,0,0
5,79000,247,2,0,0,0
5,79000,248,3,0,0,0
5,80000,8,2,0,0,0
5,80000,29,1,34,0,0
5,80000,29,2,0,0,0
5,80000,33,1,1,0,2
5,80000,45,1,1,0,3
5,80000,45,1,6,0,0
5,80000,50,1,29,0,0
5,80000,55,1,1,0,4
5,80000,55,1,15,0,0
5,80000,57,2,0,0,0
5,80000,59,2,0,0,0
5,80000,63,2,0,0,0
5,80000,70,2,0,0,0
5,80000,89,2,0,0,0
5,80000,91,2,0,0,0
5,80000,92,2,0,0,0
5,80000,93,1,20,0,0
5,80000,94,1,54,0,0
5,80000,94,2,0,0,0
5,80000,104,2,0,0,0
5,80000,110,1,37,0,0
5,80000,126,2,0,0,0
5,80000,129,2,0,0,0
5,80000,133,1,46,0,0
5,80000,138,2,0,0,0
5,80000,148,2,0,0,0
5,80000,156,2,0,0,0
5,80000,171,2,0,0,0
5,80000,173,2,0,0,0
5,80000,174,1,1,0,1
5,80000,174,2,0,0,0
5,80000,182,2,0,0,0
5,80000,189,2,0,0,0
5,80000,192,2,0,0,0
5,80000,196,2,0,0,0
5,80000,203,2,0,0,0
5,80000,207,2,0,0,0
5,80000,210,2,0,0,0
5,80000,213,2,0,0,0
5,80000,214,2,0,0,0
5,80000,216,2,0,0,0
5,80000,218,2,0,0,0
5,80000,223,2,0,0,0
5,80000,231,2,0,0,0
5,80000,237,2,0,0,0
5,80000,240,2,0,0,0
5,80000,241,2,0,0,0
5,80000,244,2,0,0,0
5,80000,247,2,0,0,0
5,80000,249,2,0,0,0
5,81000,33,1,1,0,0
5,81000,48,1,11,0,0
5,81000,49,1,16,0,0
5,81000,84,1,6,0,0
5,81000,86,1,21,0,0
5,81000,87,2,0,0,0
5,81000,92,2,0,0,0
5,81000,103,1,39,0,0
5,81000,104,2,0,0,0
5,81000,129,1,33,0,0
5,81000,129,2,0,0,0
5,81000,148,2,0,0,0
5,81000,156,2,0,0,0
5,81000,173,2,0,0,0
5,81000,174,2,0,0,0
5,81000,182,2,0,0,0
5,81000,192,1,45,0,0
5,81000,192,2,0,0,0
5,81000,199,1,27,0,0
5,81000,203,2,0,0,0
5,81000,205,2,0,0,0
5,81000,207,2,0,0,0
5,81000,214,2,0,0,0
5,81000,216,2,0,0,0
5,81000,218,2,0,0,0
5,81000,237,2,0,0,0
5,81000,240,2,0,0,0
5,82000,33,1,1,0,1
5,82000,48,1,1,0,3
5,82000,48,1,11,0,0
5,82000,49,1,1,0,4
5,82000,49,1,16,0,0
5,82000,63,2,0,0,0
5,82000,84,1,1,0,2
5,82000,84,1,6,0,0
5,82000,86,1,21,0,0
5,82000,87,2,0,0,0
5,82000,92,2,0,0,0
5,82000,103,1,43,0,0
5,82000,104,2,0,0,0
5,82000,129,1,35,0,0
5,82000,129,2,0,0,0
5,82000,148,2,0,0,0
5,82000,156,2,0,0,0
5,82000,173,2,0,0,0
5,82000,174,2,0,0,0
5,82000,182,2,0,0,0
5,82000,192,1,53,0,0
5,82000,192,2,0,0,0
5,82000,199,1,27,0,0
5,82000,203,2,0,0,0
5,82000,205,2,0,0,0
5,82000,207,2,0,0,0
5,82000,214,2,0,0,0
5,82000,216,2,0,0,0
5,82000,218,2,0,0,0
5,82000,237,2,0,0,0
5,82000,240,2,0,0,0
5,83000,14,1,25,0,0
5,83000,15,2,0,0,0
5,83000,16,3,0,0,0
5,83000,19,2,0,0,0
5,83000,28,1,7,0,0
5,83000,29,2,0,0,0
5,83000,31,1,19,0,0
5,83000,43,1,13,0,0
5,83000,64,1,1,0,0
5,83000,92,2,0,0,0
5,83000,97,1,31,0,0
5,83000,98,3,0,0,0
5,83000,104,2,0,0,0
5,83000,119,3,0,0,0
5,83000,129,2,0,0,0
5,83000,156,2,0,0,0
5,83000,163,1,37,0,0
5,83000,168,2,0,0,0
5,83000,173,2,0,0,0
5,83000,174,2,0,0,0
5,83000,175,3,0,0,0
5,83000,182,2,0,0,0
5,83000,189,2,0,0,0
5,83000,193,3,0,0,0
5,83000,197,2,0,0,0
5,83000,203,2,0,0,0
5,83000,206,1,44,0,0
5,83000,207,2,0,0,0
5,83000,211,2,0,0,0
5,83000,211,3,0,0,0
5,83000,213,2,0,0,0
5,83000,214,2,0,0,0
5,83000,216,2,0,0,0
5,83000,218,2,0,0,0
5,83000,231,2,0,0,0
5,83000,237,2,0,0,0
5,83000,241,2,0,0,0
5,83000,244,2,0,0,0
5,84000,19,2,0,0,0
5,84000,31,1,13,0,0
5,84000,45,1,1,0,2
5,84000,48,3,0,0,0
5,84000,64,1,1,0,1
5,84000,65,1,33,0,0
5,84000,92,2,0,0,0
5,84000,97,1,37,0,0
5,84000,98,3,0,0,0
5,84000,99,1,25,0,0
5,84000,104,2,0,0,0
5,84000,114,3,0,0,0
5,84000,129,2,0,0,0
5,84000,156,2,0,0,0
5,84000,161,1,21,0,0
5,84000,168,2,0,0,0
5,84000,173,2,0,0,0
5,84000,174,2,0,0,0
5,84000,175,3,0,0,0
5,84000,182,2,0,0,0
5,84000,185,3,0,0,0
5,84000,189,2,0,0,0
5,84000,203,2,0,0,0
5,84000,207,2,0,0,0
5,84000,211,2,0,0,0
5,84000,213,2,0,0,0
5,84000,214,2,0,0,0
5,84000,216,2,0,0,0
5,84000,218,2,0,0,0
5,84000,228,1,9,0,0
5,84000,237,2,0,0,0
5,84000,241,2,0,0,0
5,85000,19,2,0,0,0
5,85000,31,1,1,0,4
5,85000,31,1,13,0,0
5,85000,45,1,1,0,2
5,85000,63,2,0,0,0
5,85000,64,1,1,0,1
5,85000,65,1,38,0,0
5,85000,92,2,0,0,0
5,85000,97,1,47,0,0
5,85000,99,1,25,0,0
5,85000,104,2,0,0,0
5,85000,129,2,0,0,0
5,85000,156,2,0,0,0
5,85000,161,1,21,0,0
5,85000,168,2,0,0,0
5,85000,173,2,0,0,0
5,85000,174,2,0,0,0
5,85000,182,2,0,0,0
5,85000,189,2,0,0,0
5,85000,203,2,0,0,0
5,85000,207,2,0,0,0
5,85000,211,2,0,0,0
5,85000,213,2,0,0,0
5,85000,214,2,0,0,0
5,85000,216,2,0,0,0
5,85000,218,2,0,0,0
5,85000,228,1,1,0,3
5,85000,228,1,9,0,0
5,85000,237,2,0,0,0
5,85000,241,2,0,0,0
5,86000,21,3,0,0,0
5,86000,29,1,1,0,0
5,86000,29,2,0,0,0
5,86000,36,1,32,0,0
5,86000,45,1,5,0,0
5,86000,50,3,0,0,0
5,86000,57,2,0,0,0
5,86000,58,1,37,0,0
5,86000,59,2,0,0,0
5,86000,62,1,16,0,0
5,86000,64,3,0,0,0
5,86000,92,2,0,0,0
5,86000,104,2,0,0,0
5,86000,122,3,0,0,0
5,86000,127,2,0,0,0
5,86000,156,1,21,0,0
5,86000,156,2,0,0,0
5,86000,173,2,0,0,0
5,86000,174,2,0,0,0
5,86000,182,2,0,0,0
5,86000,195,3,0,0,0
5,86000,196,2,0,0,0
5,86000,203,2,0,0,0
5,86000,207,2,0,0,0
5,86000,213,2,0,0,0
5,86000,214,2,0,0,0
5,86000,216,2,0,0,0
5,86000,218,2,0,0,0
5,86000,219,1,48,0,0
5,86000,227,3,0,0,0
5,86000,237,2,0,0,0
5,86000,240,2,0,0,0
5,86000,250,2,0,0,0
5,87000,29,1,1,0,1
5,87000,29,2,0,0,0
5,87000,36,1,32,0,0
5,87000,45,1,1,0,2
5,87000,45,1,5,0,0
5,87000,57,2,0,0,0
5,87000,58,1,43,0,0
5,87000,59,2,0,0,0
5,87000,62,1,1,0,3
5,87000,62,1,16,0,0
5,87000,63,2,0,0,0
5,87000,92,2,0,0,0
5,87000,104,2,0,0,0
5,87000,127,2,0,0,0
5,87000,156,1,21,0,0
5,87000,156,2,0,0,0
5,87000,173,2,0,0,0
5,87000,174,2,0,0,0
5,87000,182,2,0,0,0
5,87000,196,2,0,0,0
5,87000,203,2,0,0,0
5,87000,207,2,0,0,0
5,87000,213,2,0,0,0
5,87000,214,2,0,0,0
5,87000,216,2,0,0,0
5,87000,218,2,0,0,0
5,87000,219,1,60,0,0
5,87000,237,2,0,0,0
5,87000,240,2,0,0,0
5,87000,250,2,0,0,0
5,88000,1,1,1,0,2
5,88000,7,2,0,0,0
5,88000,8,2,0,0,0
5,88000,9,2,0,0,0
5,88000,50,1,10,0,0
5,88000,87,2,0,0,0
5,88000,92,2,0,0,0
5,88000,103,1,31,0,0
5,88000,104,2,0,0,0
5,88000,106,1,5,0,0
5,88000,107,1,23,0,0
5,88000,114,3,0,0,0
5,88000,122,3,0,0,0
5,88000,124,1,16,0,0
5,88000,126,2,0,0,0
5,88000,139,1,1,0,1
5,88000,151,1,40,0,0
5,88000,156,2,0,0,0
5,88000,168,2,0,0,0
5,88000,173,2,0,0,0
5,88000,174,2,0,0,0
5,88000,182,2,0,0,0
5,88000,188,1,50,0,0
5,88000,188,2,0,0,0
5,88000,189,2,0,0,0
5,88000,192,2,0,0,0
5,88000,202,2,0,0,0
5,88000,203,2,0,0,0
5,88000,207,2,0,0,0
5,88000,212,3,0,0,0
5,88000,213,2,0,0,0
5,88000,214,2,0,0,0
5,88000,216,2,0,0,0
5,88000,218,2,0,0,0
5,88000,223,2,0,0,0
5,88000,237,2,0,0,0
5,88000,241,2,0,0,0
5,89000,1,1,1,0,2
5,89000,7,2,0,0,0
5,89000,8,2,0,0,0
5,89000,9,2,0,0,0
5,89000,50,1,37,0,0
5,89000,63,2,0,0,0
5,89000,87,2,0,0,0
5,89000,92,2,0,0,0
5,89000,103,1,31,0,0
5,89000,104,2,0,0,0
5,89000,106,1,1,0,3
5,89000,106,1,33,0,0
5,89000,107,1,23,0,0
5,89000,124,1,45,0,0
5,89000,126,2,0,0,0
5,89000,139,1,1,0,1
5,89000,151,1,45,0,0
5,89000,156,2,0,0,0
5,89000,168,2,0,0,0
5,89000,173,2,0,0,0
5,89000,174,2,0,0,0
5,89000,182,2,0,0,0
5,89000,188,1,60,0,0
5,89000,188,2,0,0,0
5,89000,189,2,0,0,0
5,89000,192,2,0,0,0
5,89000,202,2,0,0,0
5,89000,203,2,0,0,0
5,89000,207,2,0,0,0
5,89000,213,2,0,0,0
5,89000,214,2,0,0,0
5,89000,216,2,0,0,0
5,89000,218,2,0,0,0
5,89000,223,2,0,0,0
5,89000,237,2,0,0,0
5,89000,241,2,0,0,0
5,90000,33,1,1,0,1
5,90000,36,3,0,0,0
5,90000,43,1,33,0,0
5,90000,48,1,9,0,0
5,90000,57,2,0,0,0
5,90000,58,1,49,0,0
5,90000,59,2,0,0,0
5,90000,61,3,0,0,0
5,90000,62,1,17,0,0
5,90000,92,2,0,0,0
5,90000,103,3,0,0,0
5,90000,104,2,0,0,0
5,90000,110,1,1,0,2
5,90000,112,3,0,0,0
5,90000,128,1,41,0,0
5,90000,129,2,0,0,0
5,90000,156,2,0,0,0
5,90000,173,2,0,0,0
5,90000,174,2,0,0,0
5,90000,182,1,25,0,0
5,90000,182,2,0,0,0
5,90000,196,2,0,0,0
5,90000,203,2,0,0,0
5,90000,207,2,0,0,0
5,90000,213,2,0,0,0
5,90000,214,2,0,0,0
5,90000,216,2,0,0,0
5,90000,218,2,0,0,0
5,90000,229,3,0,0,0
5,90000,237,2,0,0,0
5,90000,240,2,0,0,0
5,90000,250,2,0,0,0
5,91000,48,1,1,0,2
5,91000,57,2,0,0,0
5,91000,59,2,0,0,0
5,91000,62,1,1,0,3
5,91000,63,2,0,0,0
5,91000,92,2,0,0,0
5,91000,104,2,0,0,0
5,91000,110,1,1,0,1
5,91000,129,2,0,0,0
5,91000,131,1,41,0,0
5,91000,156,2,0,0,0
5,91000,173,2,0,0,0
5,91000,174,2,0,0,0
5,91000,182,1,1,0,4
5,91000,182,2,0,0,0
5,91000,196,2,0,0,0
5,91000,203,2,0,0,0
5,91000,207,2,0,0,0
5,91000,213,2,0,0,0
5,91000,214,2,0,0,0
5,91000,216,2,0,0,0
5,91000,218,2,0,0,0
5,91000,237,2,0,0,0
5,91000,240,2,0,0,0
5,91000,250,2,0,0,0
5,92000,87,2,0,0,0
5,92000,92,2,0,0,0
5,92000,94,2,0,0,0
5,92000,95,1,1,0,1
5,92000,101,1,21,0,0
5,92000,104,2,0,0,0
5,92000,109,1,28,0,0
5,92000,114,3,0,0,0
5,92000,122,1,1,0,2
5,92000,138,1,33,0,0
5,92000,138,2,0,0,0
5,92000,149,3,0,0,0
5,92000,156,2,0,0,0
5,92000,168,2,0,0,0
5,92000,171,2,0,0,0
5,92000,173,2,0,0,0
5,92000,174,1,16,0,0
5,92000,174,2,0,0,0
5,92000,180,1,8,0,0
5,92000,182,2,0,0,0
5,92000,192,2,0,0,0
5,92000,194,1,36,0,0
5,92000,195,3,0,0,0
5,92000,202,2,0,0,0
5,92000,203,2,0,0,0
5,92000,207,2,0,0,0
5,92000,212,1,13,0,0
5,92000,213,2,0,0,0
5,92000,214,2,0,0,0
5,92000,216,2,0,0,0
5,92000,218,2,0,0,0
5,92000,237,2,0,0,0
5,92000,240,2,0,0,0
5,92000,241,2,0,0,0
5,92000,244,2,0,0,0
5,92000,247,2,0,0,0
5,93000,87,2,0,0,0
5,93000,92,2,0,0,0
5,93000,94,2,0,0,0
5,93000,95,1,1,0,1
5,93000,101,1,21,0,0
5,93000,104,2,0,0,0
5,93000,109,1,31,0,0
5,93000,122,1,1,0,2
5,93000,138,1,39,0,0
5,93000,138,2,0,0,0
5,93000,156,2,0,0,0
5,93000,168,2,0,0,0
5,93000,171,2,0,0,0
5,93000,173,2,0,0,0
5,93000,174,1,16,0,0
5,93000,174,2,0,0,0
5,93000,180,1,1,0,3
5,93000,180,1,8,0,0
5,93000,182,2,0,0,0
5,93000,192,2,0,0,0
5,93000,194,1,48,0,0
5,93000,202,2,0,0,0
5,93000,203,2,0,0,0
5,93000,207,2,0,0,0
5,93000,212,1,13,0,0
5,93000,213,2,0,0,0
5,93000,214,2,0,0,0
5,93000,216,2,0,0,0
5,93000,218,2,0,0,0
5,93000,237,2,0,0,0
5,93000,240,2,0,0,0
5,93000,241,2,0,0,0
5,93000,244,2,0,0,0
5,93000,247,2,0,0,0
5,94000,7,2,0,0,0
5,94000,8,2,0,0,0
5,94000,9,2,0,0,0
5,94000,29,2,0,0,0
5,94000,63,2,0,0,0
5,94000,70,2,0,0,0
5,94000,87,2,0,0,0
5,94000,92,2,0,0,0
5,94000,94,2,0,0,0
5,94000,95,1,1,0,1
5,94000,101,1,21,0,0
5,94000,104,2,0,0,0
5,94000,109,1,31,0,0
5,94000,122,1,1,0,2
5,94000,138,1,39,0,0
5,94000,138,2,0,0,0
5,94000,156,2,0,0,0
5,94000,168,2,0,0,0
5,94000,171,2,0,0,0
5,94000,173,2,0,0,0
5,94000,174,1,16,0,0
5,94000,174,2,0,0,0
5,94000,180,1,1,0,3
5,94000,180,1,8,0,0
5,94000,182,2,0,0,0
5,94000,192,2,0,0,0
5,94000,194,1,48,0,0
5,94000,202,2,0,0,0
5,94000,203,2,0,0,0
5,94000,207,2,0,0,0
5,94000,212,1,13,0,0
5,94000,213,2,0,0,0
5,94000,214,2,0,0,0
5,94000,216,2,0,0,0
5,94000,218,2,0,0,0
5,94000,223,2,0,0,0
5,94000,237,2,0,0,0
5,94000,240,2,0,0,0
5,94000,241,2,0,0,0
5,94000,244,2,0,0,0
5,94000,247,2,0,0,0
5,94000,249,2,0,0,0
5,95000,20,1,10,0,0
5,95000,21,1,40,0,0
5,95000,29,2,0,0,0
5,95000,33,1,1,0,1
5,95000,46,2,0,0,0
5,95000,70,2,0,0,0
5,95000,88,1,14,0,0
5,95000,89,2,0,0,0
5,95000,91,2,0,0,0
5,95000,92,2,0,0,0
5,95000,99,1,27,0,0
5,95000,103,1,1,0,2
5,95000,104,2,0,0,0
5,95000,106,1,23,0,0
5,95000,156,2,0,0,0
5,95000,157,3,0,0,0
5,95000,173,2,0,0,0
5,95000,174,2,0,0,0
5,95000,175,3,0,0,0
5,95000,182,2,0,0,0
5,95000,189,2,0,0,0
5,95000,201,1,36,0,0
5,95000,201,2,0,0,0
5,95000,203,2,0,0,0
5,95000,207,2,0,0,0
5,95000,213,2,0,0,0
5,95000,214,2,0,0,0
5,95000,216,2,0,0,0
5,95000,218,2,0,0,0
5,95000,231,2,0,0,0
5,95000,237,2,0,0,0
5,95000,241,2,0,0,0
5,95000,249,2,0,0,0
5,96000,1,1,1,0,1
5,96000,7,2,0,0,0
5,96000,8,2,0,0,0
5,96000,9,2,0,0,0
5,96000,29,1,25,0,0
5,96000,29,2,0,0,0
5,96000,50,1,10,0,0
5,96000,92,2,0,0,0
5,96000,93,1,18,0,0
5,96000,94,1,40,0,0
5,96000,94,2,0,0,0
5,96000,95,1,1,0,2
5,96000,96,1,36,0,0
5,96000,104,2,0,0,0
5,96000,112,3,0,0,0
5,96000,113,3,0,0,0
5,96000,138,2,0,0,0
5,96000,139,1,31,0,0
5,96000,148,2,0,0,0
5,96000,156,2,0,0,0
5,96000,171,2,0,0,0
5,96000,173,2,0,0,0
5,96000,174,2,0,0,0
5,96000,182,2,0,0,0
5,96000,192,2,0,0,0
5,96000,203,2,0,0,0
5,96000,207,2,0,0,0
5,96000,213,2,0,0,0
5,96000,214,2,0,0,0
5,96000,216,2,0,0,0
5,96000,218,2,0,0,0
5,96000,223,2,0,0,0
5,96000,237,2,0,0,0
5,96000,240,2,0,0,0
5,96000,241,2,0,0,0
5,96000,244,1,43,0,0
5,96000,244,2,0,0,0
5,96000,247,2,0,0,0
5,96000,248,1,45,0,0
5,97000,1,1,1,0,1
5,97000,7,2,0,0,0
5,97000,8,2,0,0,0
5,97000,9,2,0,0,0
5,97000,29,1,25,0,0
5,97000,29,2,0,0,0
5,97000,50,1,1,0,3
5,97000,50,1,10,0,0
5,97000,63,2,0,0,0
5,97000,92,2,0,0,0
5,97000,93,1,1,0,4
5,97000,93,1,18,0,0
5,97000,94,1,49,0,0
5,97000,94,2,0,0,0
5,97000,95,1,1,0,2
5,97000,96,1,40,0,0
5,97000,104,2,0,0,0
5,97000,138,2,0,0,0
5,97000,139,1,33,0,0
5,97000,148,2,0,0,0
5,97000,156,2,0,0,0
5,97000,171,2,0,0,0
5,97000,173,2,0,0,0
5,97000,174,2,0,0,0
5,97000,182,2,0,0,0
5,97000,192,2,0,0,0
5,97000,203,2,0,0,0
5,97000,207,2,0,0,0
5,97000,213,2,0,0,0
5,97000,214,2,0,0,0
5,97000,216,2,0,0,0
5,97000,218,2,0,0,0
5,97000,223,2,0,0,0
5,97000,237,2,0,0,0
5,97000,240,2,0,0,0
5,97000,241,2,0,0,0
5,97000,244,1,55,0,0
5,97000,244,2,0,0,0
5,97000,247,2,0,0,0
5,97000,248,1,60,0,0
5,98000,11,1,12,0,0
5,98000,12,1,27,0,0
5,98000,15,2,0,0,0
5,98000,21,3,0,0,0
5,98000,23,1,23,0,0
5,98000,43,1,5,0,0
5,98000,57,2,0,0,0
5,98000,59,2,0,0,0
5,98000,70,2,0,0,0
5,98000,91,3,0,0,0
5,98000,92,2,0,0,0
5,98000,104,2,0,0,0
5,98000,106,1,16,0,0
5,98000,114,3,0,0,0
5,98000,133,3,0,0,0
5,98000,145,1,1,0,0
5,98000,152,1,41,0,0
5,98000,156,2,0,0,0
5,98000,168,2,0,0,0
5,98000,173,2,0,0,0
5,98000,174,2,0,0,0
5,98000,175,3,0,0,0
5,98000,182,1,34,0,0
5,98000,182,2,0,0,0
5,98000,189,2,0,0,0
5,98000,196,2,0,0,0
5,98000,203,2,0,0,0
5,98000,207,2,0,0,0
5,98000,210,2,0,0,0
5,98000,213,2,0,0,0
5,98000,214,2,0,0,0
5,98000,216,2,0,0,0
5,98000,218,2,0,0,0
5,98000,237,2,0,0,0
5,98000,240,2,0,0,0
5,98000,249,2,0,0,0
5,98000,250,2,0,0,0
5,99000,11,1,1,0,3
5,99000,11,1,12,0,0
5,99000,12,1,27,0,0
5,99000,15,2,0,0,0
5,99000,23,1,23,0,0
5,99000,43,1,1,0,2
5,99000,43,1,5,0,0
5,99000,57,2,0,0,0
5,99000,59,2,0,0,0
5,99000,63,2,0,0,0
5,99000,70,2,0,0,0
5,99000,92,2,0,0,0
5,99000,104,2,0,0,0
5,99000,106,1,16,0,0
5,99000,145,1,1,0,1
